debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13436.25,10749.0,342.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,222.5,185.5,,,,,,,185.5,1.84366576819407,-0.84366576819407,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13437.5,10750.0,195.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,314.5,191.5,,,,,,,191.5,1.0182767624020888,-0.018276762402088753,0.5701754385964912,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13438.75,10751.0,176.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,268.5,259.5,,,,,,,259.5,0.6782273603082851,0.3217726396917149,0.5146198830409356,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13440.0,10752.0,207.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,185.5,320.0,,,,,,,185.5,1.1159029649595686,-0.11590296495956864,0.6052631578947368,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13441.25,10753.0,312.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,191.5,333.0,,,,,,,191.5,1.629242819843342,-0.629242819843342,0.9122807017543859,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13442.5,10754.0,328.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,259.5,282.5,,,,,,,259.5,1.2639691714836223,-0.2639691714836223,0.9590643274853801,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13443.75,10755.0,338.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,320.0,141.0,,,,,,,141.0,2.397163120567376,-1.397163120567376,0.9883040935672515,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13445.0,10756.0,227.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,333.0,53.0,,,,,,,53.0,4.283018867924528,-3.283018867924528,0.6637426900584795,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13446.25,10757.0,55.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,282.5,60.5,,,,,,,60.5,0.9090909090909091,0.09090909090909094,0.1608187134502924,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13447.5,10758.0,51.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,141.0,76.5,,,,,,,76.5,0.6666666666666666,0.33333333333333337,0.14912280701754385,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13448.75,10759.0,70.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,53.0,43.0,,,,,,,43.0,1.627906976744186,-0.627906976744186,0.2046783625730994,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13450.0,10760.0,83.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-26,FIRST_MINUTE_0930_0931,LVN,13451.25,10761.0,3.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12992.5,10394.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12993.75,10395.0,71.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12995.0,10396.0,121.0,BELOW_NEIGHBOR_MULTIPLE,41.5,101.5,1.1921182266009853,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12996.25,10397.0,86.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,96.0,151.0,0.5695364238410596,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12997.5,10398.0,117.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,103.5,295.5,0.39593908629441626,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,12998.75,10399.0,185.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,101.5,530.0,0.3490566037735849,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13000.0,10400.0,406.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,151.0,730.0,0.5561643835616439,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13001.25,10401.0,654.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,295.5,821.5,0.7961046865489957,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13002.5,10402.0,806.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,530.0,908.0,0.8876651982378855,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13003.75,10403.0,837.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,730.0,934.0,0.8961456102783726,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13005.0,10404.0,979.0,BELOW_NEIGHBOR_MULTIPLE,821.5,922.0,1.061822125813449,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13006.25,10405.0,889.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,908.0,896.5,0.9790748898678414,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13007.5,10406.0,955.0,BELOW_NEIGHBOR_MULTIPLE,934.0,686.5,1.0224839400428265,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13008.75,10407.0,838.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,922.0,514.0,0.9088937093275488,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13010.0,10408.0,535.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,896.5,416.0,0.5967651979921919,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13011.25,10409.0,493.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,686.5,291.0,0.718135469774217,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13012.5,10410.0,339.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,514.0,252.0,0.6595330739299611,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13013.75,10411.0,243.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,416.0,270.0,0.5841346153846154,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13015.0,10412.0,261.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,291.0,355.0,0.7352112676056338,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13016.25,10413.0,279.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,252.0,455.0,0.6131868131868132,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13017.5,10414.0,431.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,270.0,537.0,0.8026070763500931,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13018.75,10415.0,479.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,355.0,711.0,0.6736990154711674,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13020.0,10416.0,595.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,455.0,876.0,0.6792237442922374,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13021.25,10417.0,827.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,537.0,854.5,0.967817437097718,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13022.5,10418.0,925.0,BELOW_NEIGHBOR_MULTIPLE,711.0,743.5,1.2441156691324815,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13023.75,10419.0,784.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,876.0,687.0,0.8949771689497716,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13025.0,10420.0,703.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,854.5,561.0,0.8227033352837917,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13026.25,10421.0,671.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,743.5,493.0,0.902488231338265,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13027.5,10422.0,451.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,687.0,538.5,0.6564774381368268,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13028.75,10423.0,535.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,561.0,524.5,0.9536541889483066,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13030.0,10424.0,542.0,BELOW_NEIGHBOR_MULTIPLE,493.0,537.5,1.0083720930232558,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13031.25,10425.0,507.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,538.5,591.0,0.8578680203045685,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13032.5,10426.0,568.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,524.5,643.5,0.8826728826728827,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13033.75,10427.0,614.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,537.5,669.5,0.9171023151605676,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13035.0,10428.0,673.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,591.0,673.0,1.0,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13036.25,10429.0,666.0,BELOW_NEIGHBOR_MULTIPLE,643.5,583.0,1.034965034965035,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13037.5,10430.0,680.0,BELOW_NEIGHBOR_MULTIPLE,669.5,521.5,1.015683345780433,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13038.75,10431.0,486.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,673.0,588.0,0.7221396731054978,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13040.0,10432.0,557.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,583.0,610.5,0.9123669123669124,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13041.25,10433.0,619.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,521.5,625.5,0.9896083133493205,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13042.5,10434.0,602.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,588.0,705.0,0.8539007092198582,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13043.75,10435.0,649.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,610.5,718.5,0.9032707028531664,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13045.0,10436.0,761.0,BELOW_NEIGHBOR_MULTIPLE,625.5,594.5,1.2166266986410872,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13046.25,10437.0,676.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,705.0,487.0,0.9588652482269504,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13047.5,10438.0,513.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,718.5,616.0,0.7139874739039666,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13048.75,10439.0,461.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,594.5,666.5,0.6916729182295573,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13050.0,10440.0,771.0,QUALIFIED,487.0,475.5,1.5831622176591376,145.0,13017.5,13052.5,0.36835278858625164,CONTEXT_0830_0930_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13051.25,10441.0,562.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,616.0,363.0,0.9123376623376623,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13052.5,10442.0,389.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,666.5,290.5,0.5836459114778695,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13053.75,10443.0,337.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,475.5,218.5,0.7087276550998949,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13055.0,10444.0,244.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,363.0,170.0,0.6721763085399449,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13056.25,10445.0,193.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,290.5,107.0,0.6643717728055077,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13057.5,10446.0,147.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,218.5,74.0,0.6727688787185355,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13058.75,10447.0,67.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,170.0,65.5,0.3941176470588235,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13060.0,10448.0,81.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,107.0,54.5,0.7570093457943925,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13061.25,10449.0,50.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,74.0,46.5,0.6756756756756757,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13062.5,10450.0,59.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,65.5,23.5,0.9007633587786259,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13063.75,10451.0,34.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,HVN,13065.0,10452.0,13.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12992.5,10394.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12993.75,10395.0,71.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12995.0,10396.0,121.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,41.5,101.5,,,,,,,41.5,2.9156626506024095,-1.9156626506024095,0.12359550561797752,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12996.25,10397.0,86.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,96.0,151.0,,,,,,,96.0,0.8958333333333334,0.10416666666666663,0.08784473953013279,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12997.5,10398.0,117.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,103.5,295.5,,,,,,,103.5,1.1304347826086956,-0.13043478260869557,0.1195097037793667,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,12998.75,10399.0,185.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,101.5,530.0,,,,,,,101.5,1.8226600985221675,-0.8226600985221675,0.18896833503575078,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13000.0,10400.0,406.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,151.0,730.0,,,,,,,151.0,2.6887417218543046,-1.6887417218543046,0.41470888661899896,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13001.25,10401.0,654.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,295.5,821.5,,,,,,,295.5,2.213197969543147,-1.2131979695431472,0.6680286006128703,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13002.5,10402.0,806.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,530.0,908.0,,,,,,,530.0,1.5207547169811322,-0.5207547169811322,0.8232890704800817,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13003.75,10403.0,837.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,730.0,934.0,,,,,,,730.0,1.1465753424657534,-0.14657534246575343,0.8549540347293156,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13005.0,10404.0,979.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,821.5,922.0,,,,,,,821.5,1.191722458916616,-0.191722458916616,1.0,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13006.25,10405.0,889.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,908.0,896.5,,,,,,,896.5,0.9916341327384273,0.008365867261572735,0.9080694586312564,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13007.5,10406.0,955.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,934.0,686.5,,,,,,,686.5,1.391114348142753,-0.39111434814275303,0.975485188968335,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13008.75,10407.0,838.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,922.0,514.0,,,,,,,514.0,1.6303501945525292,-0.6303501945525292,0.8559754851889684,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13010.0,10408.0,535.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,896.5,416.0,,,,,,,416.0,1.2860576923076923,-0.2860576923076923,0.5464759959141982,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13011.25,10409.0,493.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,686.5,291.0,,,,,,,291.0,1.6941580756013745,-0.6941580756013745,0.5035750766087844,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13012.5,10410.0,339.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,514.0,252.0,,,,,,,252.0,1.3452380952380953,-0.34523809523809534,0.34627170582226763,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13013.75,10411.0,243.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,416.0,270.0,,,,,,,270.0,0.9,0.09999999999999998,0.24821246169560776,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13015.0,10412.0,261.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,291.0,355.0,,,,,,,291.0,0.8969072164948454,0.1030927835051546,0.2665985699693565,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13016.25,10413.0,279.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,252.0,455.0,,,,,,,252.0,1.1071428571428572,-0.1071428571428572,0.2849846782431052,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13017.5,10414.0,431.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,270.0,537.0,,,,,,,270.0,1.5962962962962963,-0.5962962962962963,0.4402451481103167,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13018.75,10415.0,479.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,355.0,711.0,,,,,,,355.0,1.3492957746478873,-0.3492957746478873,0.48927477017364657,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13020.0,10416.0,595.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,455.0,876.0,,,,,,,455.0,1.3076923076923077,-0.3076923076923077,0.6077630234933605,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13021.25,10417.0,827.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,537.0,854.5,,,,,,,537.0,1.5400372439478585,-0.5400372439478585,0.8447395301327886,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13022.5,10418.0,925.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,711.0,743.5,,,,,,,711.0,1.30098452883263,-0.30098452883263005,0.9448416751787538,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13023.75,10419.0,784.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,876.0,687.0,,,,,,,687.0,1.1411935953420669,-0.14119359534206688,0.8008171603677222,,
,REJECTED,,,,,,,,,,,,,,2022-04-27,CONTEXT_0830_0930,LVN,13025.0,10420.0,703.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,854.5,561.0,,,,,,,561.0,1.2531194295900179,-0.2531194295900179,0.7180796731358529,,
