date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2024-09-19,NQ,20052.5,INSIDE_VALUE,ABOVE_POC,20057.5,19980.0,310.0,20058.75,20033.75,100.0,-218.0,4610.0,20048.13015184382,20052.5,,,,False,,,False,08:30:00,09:30:00,True,6,2,19982.50|19993.75|20010.00|20033.75|20048.75|20053.75,19983.75|20052.50,25134.0,12092.0,13042.0,950.0,20033.75,1033.0,20056.25,20002.5,0.736094533301504,20057.5,19980.0,1.25,5.0,310.0,215.0,63,63,0,6629.0,17472.0,0.37940705128205127,0.2637463197262672,0.6951539746956314,20018.646902602053,0.19003232885977445,-1.243533924402982,0.9342429836560052,0.04109970557810138,-0.0029862743742221543,0.6935483870967742,0.49866971099423435,420,double,0.7824599648297297,0.03134850412301358,0.029749455430265512,0.03003546489099113,0.7824599648297297,0.04745886015852996,0.04919951303282546,0.0297482375346446,3,0.4032258064516129,0.8919667590027701,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,20037.50|20052.50,20045.00,4610.0,2414.0,2196.0,-218.0,20052.5,610.0,20056.25,20043.75,0.721475054229935,20058.75,20033.75,1.25,5.0,100.0,50.0,21,21,0,1088.0,2912.0,0.37362637362637363,0.23600867678958784,0.6316702819956616,20048.13015184382,-0.5850853280906989,-0.9404215271281569,0.9150075402702181,0.13232104121475055,0.14762614434745586,0.75,0.5752060737527791,21,double,0.6315921916434546,0.032749828749153935,0.030074891954442226,0.030538668343192684,0.6315921916434546,0.21315398889543438,0.03163856303932923,0.030251867374992872,2,0.6,0.5582329317269077,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2024-09-20,NQ,20035.0,INSIDE_VALUE,ABOVE_POC,20075.0,20013.75,245.0,20057.5,20032.5,100.0,20.0,3586.0,20046.406511433353,20051.25,,,,False,,,False,08:30:00,09:30:00,True,3,1,20045.00|20055.00|20071.25,20068.75,24636.0,12319.0,12317.0,-2.0,20028.75,958.0,20057.5,20016.25,0.7042945283325215,20075.0,20013.75,1.25,5.0,245.0,165.0,50,50,0,17867.0,5811.0,3.0746859404577527,0.7252394869296964,0.23587433024841695,20043.307456567625,0.2767471044769692,-1.3468538088910875,0.9517491374865823,0.03888618282188667,-0.05167628638094084,0.24489795918367346,0.48257071947143176,406,unknown,0.5195888215244682,0.061595781580589835,0.060039193024109684,0.05978757642428813,0.08224236683938203,0.07726982460398939,0.13947643600317272,0.5195888215244682,3,0.14285714285714285,0.24554672513017262,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,2,20035.00|20042.50,20038.75|20046.25,3586.0,1783.0,1803.0,20.0,20051.25,330.0,20055.0,20042.5,0.7766313441160066,20057.5,20032.5,1.25,5.0,100.0,50.0,21,21,0,789.0,2467.0,0.3198216457235509,0.2200223089793642,0.6879531511433352,20046.406511433353,-0.4645219180422846,-0.7414516220006879,0.9200145618700709,0.09202453987730061,0.1587957497048407,0.75,0.5562604573341378,21,trend_up,0.38405193594983605,0.061100631345991335,0.059646584271192196,0.05991323012985813,0.17764705172620046,0.38405193594983605,0.06293747812790526,0.19470308844901657,3,0.3,0.40017667844522964,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,6,True
2024-09-23,NQ,20077.5,INSIDE_VALUE,BELOW_POC,20100.0,20055.0,180.0,20082.5,20062.5,80.0,230.0,3040.0,20072.762746710527,20070.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,20087.50|20093.75,,13235.0,6849.0,6386.0,-463.0,20087.5,641.0,20096.25,20070.0,0.7271628258405742,20100.0,20055.0,1.25,5.0,180.0,105.0,37,37,0,3234.0,9360.0,0.3455128205128205,0.2443520967132603,0.7072157159047979,20079.142519833775,-0.08344906301964784,-1.08884418623625,0.9584547393516769,0.04843218738194182,0.11577970942450778,0.7222222222222222,0.5365004407505491,333,double,0.3120988161059647,0.06009238675193109,0.05734260738120094,0.05770378903101764,0.3120988161059647,0.23690620550729344,0.0638806213063602,0.21197557391623204,3,0.4444444444444444,0.4193398419339842,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3040.0,1405.0,1635.0,230.0,20070.0,417.0,20076.25,20068.75,0.7177631578947369,20082.5,20062.5,1.25,5.0,80.0,30.0,17,17,0,2063.0,560.0,3.6839285714285714,0.6786184210526316,0.18421052631578946,20072.762746710527,-0.07999197459342094,-0.44802204201704177,0.8863936469660751,0.13717105263157894,0.03004655099449852,0.375,0.5131373355263349,17,unknown,0.5906738518072838,0.06570768385210696,0.05724640563535732,0.05324288916368165,0.05483560481534572,0.10479720594103695,0.07349635878518757,0.5906738518072838,2,0.25,0.012987012987012991,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-09-24,NQ,20135.0,INSIDE_VALUE,BELOW_POC,20145.0,20086.25,235.0,20155.0,20132.5,90.0,306.0,2886.0,20143.514812889814,20137.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,20137.50,,12841.0,6176.0,6665.0,489.0,20137.5,1023.0,20142.5,20111.25,0.7143524647613114,20145.0,20086.25,1.25,5.0,235.0,125.0,48,48,0,1890.0,9928.0,0.1903706688154714,0.14718479869169068,0.7731485086831243,20121.97093294915,-0.4933233959697836,-1.1768599065028529,0.9302949942028631,0.07966669262518496,0.1625633391186386,0.8723404255319149,0.6080158799855123,325,double,0.8354819556095096,0.010749094676716546,0.01046971378699133,0.010505904332324876,0.8354819556095096,0.11152731192123878,0.01079638945263997,0.010469630220579043,2,0.7021276595744681,0.6861263736263736,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,20137.50|20150.00,20141.25,2886.0,1290.0,1596.0,306.0,20137.5,337.0,20147.5,20135.0,0.7217602217602218,20155.0,20132.5,1.25,5.0,90.0,50.0,19,19,0,2131.0,418.0,5.098086124401914,0.7383922383922384,0.14483714483714483,20143.514812889814,0.04931220955496269,-1.3091321801213305,0.9183272087008839,0.11677061677061677,-0.025441199437763625,0.2222222222222222,0.48954723954731083,19,double,0.3881626137978157,0.06403523061191094,0.06290640425739187,0.06270601743192342,0.3881626137978157,0.08891969843021756,0.11994017907291395,0.2133298563978266,3,0.3333333333333333,0.6015801354401806,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2024-09-25,NQ,20141.25,BELOW_VAL,BELOW_POC,20158.75,20137.5,85.0,20166.25,20138.75,110.0,249.0,3607.0,20152.717978929857,20145.0,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,9283.0,4759.0,4524.0,-235.0,20150.0,1344.0,20150.0,20143.75,0.7483572121081546,20158.75,20137.5,1.25,5.0,85.0,25.0,18,18,0,1096.0,6843.0,0.160163670904574,0.11806528062048907,0.7371539373047507,20147.02237961866,0.19879193438995738,0.06647952406217517,0.8304322398438908,0.1447807820747603,-0.10688831453634089,0.5882352941176471,0.44811198205450853,262,unknown,0.37578020030534764,0.0748236033407777,0.065720309264777,0.0737281009456837,0.06992762985590063,0.07254165131181227,0.26747850497570097,0.37578020030534764,2,0.11764705882352941,0.058023379383634444,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20161.25,,3607.0,1679.0,1928.0,249.0,20145.0,280.0,20158.75,20142.5,0.7047407818131411,20166.25,20138.75,1.25,5.0,110.0,65.0,23,23,0,2909.0,418.0,6.95933014354067,0.8064873856390352,0.11588577765456058,20152.717978929857,0.2841652764747723,-1.1506887479635903,0.9496242363888368,0.07762683670640422,0.024417701863354072,0.22727272727272727,0.5079265065402565,23,double,0.7216938820211591,0.038014263159025785,0.037690368354639944,0.03756248167800316,0.7216938820211591,0.07122579470127467,0.054079511455908426,0.039733698629988816,3,0.5909090909090909,0.5501955671447196,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-09-26,NQ,20503.75,INSIDE_VALUE,BELOW_POC,20538.75,20480.0,235.0,20517.5,20477.5,160.0,-298.0,5808.0,20496.844869146007,20487.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,20516.25|20533.75,,23646.0,11976.0,11670.0,-306.0,20516.25,1158.0,20528.75,20496.25,0.7167385604330542,20538.75,20480.0,1.25,5.0,235.0,130.0,48,48,0,9495.0,12993.0,0.730778111290695,0.40154783049987314,0.5494798274549607,20513.174162649073,-0.1305743315018139,-0.8725568258834198,0.9554580764757096,0.0489723420451662,0.15832187797398747,0.6170212765957447,0.5646665982820931,410,trend_up,0.38898026717991613,0.06365000412590849,0.054512043333290926,0.055221845681197784,0.2274093072481941,0.38898026717991613,0.057131500840956174,0.15309503159053642,3,0.2978723404255319,0.5288313290163429,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,0,20487.50|20503.75|20512.50,,5808.0,3053.0,2755.0,-298.0,20487.5,609.0,20507.5,20480.0,0.7109159779614325,20517.5,20477.5,1.25,5.0,160.0,110.0,33,33,0,3645.0,1554.0,2.3455598455598454,0.6275826446280992,0.2675619834710744,20496.844869146007,0.27748974329503295,-1.500177162838931,0.9243387709347233,0.10485537190082644,-0.026729186972594698,0.25,0.48362172865017783,33,double,0.9258877199039273,0.011307877309004637,0.009983061420160763,0.00983427538826067,0.9258877199039273,0.013669931207136613,0.01948851583984019,0.009828618931669803,2,0.625,0.8206214689265536,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-09-27,NQ,20377.5,INSIDE_VALUE,BELOW_POC,20396.25,20351.25,180.0,20383.75,20345.0,155.0,-383.0,3409.0,20364.07194191845,20362.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,20386.25,,22447.0,11420.0,11027.0,-393.0,20380.0,1852.0,20388.75,20371.25,0.7364458502249743,20396.25,20351.25,1.25,5.0,180.0,70.0,37,37,0,8651.0,11944.0,0.7242967180174146,0.38539671225553523,0.5320978304450483,20377.681650109145,-0.5275073814216702,-0.15813555650959987,0.9106845455810619,0.0825054572994164,0.16268522131316257,0.6388888888888888,0.5873700024254503,491,trend_up,0.526043183930109,0.06545048928246819,0.06020068760350066,0.06069011070729164,0.08043575665459828,0.526043183930109,0.06221730035406807,0.14496247146796426,3,0.1388888888888889,0.23328348643452257,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,0,20355.00|20362.50|20367.50|20380.00,,3409.0,1896.0,1513.0,-383.0,20362.5,336.0,20375.0,20353.75,0.7128190085068935,20383.75,20345.0,1.25,5.0,155.0,85.0,32,32,0,1804.0,1269.0,1.421591804570528,0.5291874449985333,0.3722499266647111,20364.07194191845,-0.032439533101245054,-0.7480100986371632,0.9457552921079193,0.09856262833675565,-0.013976258116883165,0.45161290322580644,0.49217914628257387,32,unknown,0.5847024984410688,0.06540475670399859,0.053289438367790175,0.05147046547555851,0.07616549132583028,0.07685514102502435,0.09211220866072935,0.5847024984410688,3,0.12903225806451613,0.3358395989974937,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-09-30,NQ,20180.0,INSIDE_VALUE,ABOVE_POC,20190.0,20147.5,170.0,20188.75,20171.25,70.0,-229.0,3331.0,20178.258781146804,20178.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,20171.25|20186.25,,12576.0,6368.0,6208.0,-160.0,20175.0,821.0,20182.5,20161.25,0.7115935114503816,20190.0,20147.5,1.25,5.0,170.0,85.0,35,35,0,5108.0,6647.0,0.7684669775838724,0.4061704834605598,0.5285464376590331,20171.746381997455,-0.5013909409185455,-0.5542978818034641,0.947774528352375,0.06528307888040713,0.1748506467142277,0.6470588235294118,0.570503105822461,338,trend_up,0.5245897102877602,0.0686149785522949,0.06298581054098897,0.06318657202175998,0.06378200299328397,0.5245897102877602,0.06502982375768468,0.15181110184622731,3,0.08823529411764706,0.024672320740169673,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20178.75,,3331.0,1780.0,1551.0,-229.0,20178.75,649.0,20180.0,20173.75,0.7862503752626839,20188.75,20171.25,1.25,5.0,70.0,25.0,15,15,0,930.0,1752.0,0.5308219178082192,0.27919543680576403,0.5259681777244071,20178.258781146804,0.6971908103401052,0.1813297502310247,0.8473851651564659,0.19483638546982887,-0.1787365177195686,0.42857142857142855,0.40050177981736074,15,trend_down,0.4619867705173406,0.09463671289780125,0.04507131073218811,0.20702090224047837,0.04500081613427216,0.04622084650051431,0.4619867705173406,0.10006264097740512,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-01,NQ,20252.5,INSIDE_VALUE,ABOVE_POC,20280.0,20241.25,155.0,20266.25,20248.75,70.0,174.0,3486.0,20258.277395295467,20253.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,20251.25|20275.00,,11419.0,5819.0,5600.0,-219.0,20251.25,757.0,20268.75,20246.25,0.7297486645065242,20280.0,20241.25,1.25,5.0,155.0,90.0,32,32,0,8158.0,2504.0,3.2579872204472844,0.7144233295384885,0.21928365005692269,20260.172191085032,0.12358853776459128,-1.141493342579612,0.9640460647566172,0.06629302040458884,-0.031047345982947103,0.25806451612903225,0.4883146086459859,317,unknown,0.47874516693933655,0.06075289746307324,0.058896902190280216,0.05860649695119617,0.14343651794536383,0.08179432127272754,0.11776769723802248,0.47874516693933655,3,0.22580645161290322,0.4360236220472441,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,20253.75|20261.25,,3486.0,1656.0,1830.0,174.0,20253.75,437.0,20261.25,20252.5,0.7010900745840505,20266.25,20248.75,1.25,5.0,70.0,35.0,15,15,0,2559.0,490.0,5.222448979591837,0.73407917383821,0.14056224899598393,20258.277395295467,-0.010759024202017105,-1.200029574945529,0.935075581267195,0.1253585771658061,0.12402745995423331,0.2857142857142857,0.5444225883123831,15,trend_up,0.2600501436029366,0.06240992634320676,0.057693563804688555,0.05630062251019506,0.25005045293653194,0.2600501436029366,0.061643726777387435,0.2518515640250537,2,0.42857142857142855,0.38268156424581,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-02,NQ,19943.75,INSIDE_VALUE,ABOVE_POC,20011.25,19922.5,355.0,19946.25,19921.25,100.0,-315.0,3315.0,19934.457767722473,19936.25,,,,False,,,False,08:30:00,09:30:00,True,1,1,19998.75,20008.75,21659.0,10960.0,10699.0,-261.0,19936.25,855.0,19982.5,19928.75,0.7010942333441064,20011.25,19922.5,1.25,5.0,355.0,215.0,72,72,0,18527.0,2277.0,8.136583223539745,0.855394985918094,0.10512950736414424,19963.866348861906,0.2828054543343101,-1.2833742693884278,0.9600357956954966,0.03947550671776167,-0.0696033271916473,0.15492957746478872,0.4660997054862632,552,unknown,0.43570907666060527,0.06376945419843114,0.06340405773056756,0.06331616256006725,0.11279442142658028,0.07620846686560244,0.184798360558146,0.43570907666060527,3,0.14084507042253522,0.4509701101206083,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,19936.25,,3315.0,1815.0,1500.0,-315.0,19936.25,529.0,19938.75,19930.0,0.779185520361991,19946.25,19921.25,1.25,5.0,100.0,35.0,21,21,0,905.0,1881.0,0.4811270600744285,0.2730015082956259,0.567420814479638,19934.457767722473,-0.15736187731389964,0.12470454437242218,0.8543032144203517,0.15957767722473604,0.04608057349078149,0.6,0.5283107088989345,21,unknown,0.4319807699072374,0.1729170979885156,0.05760502088043071,0.074439732314831,0.05742855671750281,0.1327163977944525,0.07291242439703004,0.4319807699072374,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-03,NQ,19912.5,INSIDE_VALUE,BELOW_POC,19995.0,19898.75,385.0,19931.25,19907.5,95.0,54.0,2848.0,19919.670821629214,19922.5,,,,False,,,False,08:30:00,09:30:00,True,3,2,19943.75|19978.75|19986.25,19982.50|19988.75,24126.0,12772.0,11354.0,-1418.0,19920.0,1056.0,19950.0,19902.5,0.7079084804774931,19995.0,19898.75,1.25,5.0,385.0,190.0,78,78,0,14896.0,8174.0,1.822363591876682,0.6174251844483131,0.33880460913537264,19934.8644097654,0.6425335548070161,-0.6044512299643632,0.9305334191469344,0.04377020641631435,-0.21374959428756898,0.22077922077922077,0.37521464691324274,532,trend_down,0.7304738995518061,0.04354299116950002,0.042426822641886734,0.04233006705745205,0.04746726159458059,0.0428877086881605,0.7304738995518061,0.05087124929661404,3,0.1038961038961039,0.12206001622060014,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,19922.50,,2848.0,1397.0,1451.0,54.0,19922.5,280.0,19930.0,19915.0,0.7148876404494382,19931.25,19907.5,1.25,5.0,95.0,60.0,20,20,0,1054.0,1514.0,0.6961690885072656,0.37008426966292135,0.5316011235955056,19919.670821629214,-0.1653973416938451,-1.2307151877652984,0.9528477681899165,0.09831460674157304,0.03438775510204074,0.631578947368421,0.5124556475458361,20,double,0.5234146119384662,0.08383622019584469,0.05287127398129744,0.05506459370525785,0.5234146119384662,0.10713848545823927,0.07192574075977175,0.10574907396112293,2,0.3684210526315789,0.6878238341968912,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-04,NQ,20227.5,INSIDE_VALUE,BELOW_POC,20263.75,20065.0,795.0,20236.25,20215.0,85.0,-162.0,3674.0,20227.36663037561,20230.0,,,,False,,,False,08:30:00,09:30:00,True,11,4,20075.00|20081.25|20100.00|20125.00|20135.00|20146.25|20160.00|20177.50|20213.75|20230.00|20240.00,20073.75|20082.50|20201.25|20207.50,57622.0,28185.0,29437.0,1252.0,20240.0,2472.0,20263.75,20175.0,0.7010863906146958,20263.75,20065.0,1.25,5.0,795.0,355.0,160,158,2,12723.0,42427.0,0.29987979352770644,0.22080108291971817,0.7362986359376626,20197.195992849953,-0.6412314121368725,-0.9130366879698824,0.913916836641779,0.04290028114261914,0.14255647726587478,0.8805031446540881,0.6651370709431584,721,trend_up,0.6466904246497468,0.052640027322853084,0.0509097949484039,0.05106630778937452,0.061912634968429005,0.6466904246497468,0.05196310649919594,0.08481770382199677,2,0.050314465408805034,0.42789699570815454,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,20230.00,20222.50,3674.0,1918.0,1756.0,-162.0,20230.0,703.0,20232.5,20225.0,0.7215568862275449,20236.25,20215.0,1.25,5.0,85.0,30.0,18,18,0,1026.0,1945.0,0.5275064267352185,0.27925966249319545,0.5293957539466522,20227.36663037561,-0.9628931016671545,-0.10666527202398601,0.8778797600876482,0.1913445835601524,0.12774824686182026,0.7058823529411765,0.5819590764993336,18,trend_up,0.409669862053512,0.08645455614445254,0.06639856299336129,0.07056078184209998,0.06560897716370807,0.409669862053512,0.06961919914399514,0.23168806065887093,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2024-10-07,NQ,20137.5,INSIDE_VALUE,ABOVE_POC,20147.5,20112.5,140.0,20161.25,20136.25,100.0,13.0,3673.0,20150.609175061258,20157.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,20125.00,,14692.0,7174.0,7518.0,344.0,20136.25,1190.0,20145.0,20130.0,0.7121562755240948,20147.5,20112.5,1.25,5.0,140.0,60.0,29,29,0,5343.0,8159.0,0.6548596641745312,0.36366730193302477,0.5553362374081132,20133.302988020692,-0.5272332029528177,-0.5373920732746926,0.911963531914516,0.08099646065886197,0.22498985801217036,0.6785714285714286,0.5943710863054937,342,trend_up,0.5615502528350078,0.05220946718188069,0.04188287128493546,0.04287355380291856,0.19421005643048672,0.5615502528350078,0.04219787483958707,0.06507592362518361,2,0.32142857142857145,0.5280851063829788,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,20138.75|20157.50,,3673.0,1830.0,1843.0,13.0,20157.5,542.0,20160.0,20146.25,0.7394500408385516,20161.25,20136.25,1.25,5.0,100.0,55.0,21,21,0,435.0,2696.0,0.16135014836795253,0.11843179961884019,0.7340049006261912,20150.609175061258,-0.4299574537077901,-1.1101247865815815,0.9156854817194724,0.14756329975496868,0.13090046484880438,0.85,0.574367002450308,21,double,0.4087869641699092,0.046980477460413436,0.04662093304790692,0.046681683483770636,0.4087869641699092,0.2889856565022253,0.049634916748623845,0.1123093685871507,3,0.4,0.5970654627539503,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-08,NQ,20103.75,ABOVE_VAH,ABOVE_POC,20107.5,20056.25,205.0,20106.25,20082.5,95.0,-43.0,3595.0,20093.987482614742,20092.5,,,,False,,,False,08:30:00,09:30:00,True,1,0,20100.00,,13365.0,6489.0,6876.0,387.0,20087.5,757.0,20095.0,20066.25,0.7322109988776655,20107.5,20056.25,1.25,5.0,205.0,115.0,42,42,0,3718.0,8890.0,0.41822272215973005,0.2781893004115226,0.6651702207257763,20079.055368499812,0.18692109738161602,-1.0806246023378607,0.9370325888268586,0.056640478862701085,-0.1323088603817306,0.6097560975609756,0.4449827999963351,325,double,0.6398949533951453,0.04466818946919298,0.03281927278235756,0.03588469608598551,0.6398949533951453,0.0353607852110518,0.1766847935790311,0.034687309477235674,2,0.43902439024390244,0.7442789683981111,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,20092.50,20087.50,3595.0,1819.0,1776.0,-43.0,20092.5,381.0,20101.25,20088.75,0.7062586926286509,20106.25,20082.5,1.25,5.0,95.0,50.0,20,20,0,1927.0,1287.0,1.4972804972804974,0.5360222531293463,0.3579972183588317,20093.987482614742,-0.0011917967743528182,-0.7646825992101101,0.9539006806991965,0.10598052851182198,-0.041788526434195825,0.42105263157894735,0.48368347851547266,20,unknown,0.5405102725434435,0.07159225874925748,0.06003022964079144,0.05846741637160323,0.06416868423016152,0.07776835887521526,0.12746277958952762,0.5405102725434435,3,0.21052631578947367,0.04953917050691248,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,5,True
2024-10-09,NQ,20282.5,INSIDE_VALUE,BELOW_POC,20301.25,20250.0,205.0,20290.0,20280.0,40.0,121.0,2397.0,20285.132978723403,20283.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,20255.00|20271.25,,14995.0,7475.0,7520.0,45.0,20297.5,784.0,20300.0,20272.5,0.7261753917972658,20301.25,20250.0,1.25,5.0,205.0,110.0,42,42,0,699.0,13512.0,0.051731793960923624,0.04661553851283761,0.9011003667889297,20281.313271090363,-0.49067379765447455,-0.8114150031090199,0.9471231587134122,0.052284094698232746,0.28915731575022047,0.926829268292683,0.6109906554217138,312,double,0.49859456401519076,0.01936526644727157,0.019335035295761374,0.019344725867506178,0.49859456401519076,0.404566310925071,0.019459063141337316,0.019335034307861935,3,0.4878048780487805,0.7328467153284672,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,20283.75,,2397.0,1138.0,1259.0,121.0,20283.75,554.0,20287.5,20283.75,0.7300792657488527,20290.0,20280.0,1.25,5.0,40.0,15.0,9,9,0,1429.0,414.0,3.4516908212560384,0.5961618690029203,0.17271589486858574,20285.132978723403,0.20150432156112205,-0.4096888321823564,0.8863300250703664,0.23112223612849395,0.030685920577617327,0.375,0.513297872340263,9,unknown,0.5704307276369841,0.09003950005105073,0.06307877421026557,0.051653257957358534,0.05163215817724841,0.10206537510048869,0.07110020686660395,0.5704307276369841,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2024-10-10,NQ,20360.0,INSIDE_VALUE,BELOW_POC,20478.75,20322.5,625.0,20365.0,20346.25,75.0,-234.0,3044.0,20356.388797634692,20355.0,,,,False,,,False,08:30:00,09:30:00,True,9,3,20361.25|20436.25|20440.00|20443.75|20447.50|20457.50|20460.00|20465.00|20475.00,20458.75|20462.50|20471.25,43414.0,22513.0,20901.0,-1612.0,20361.25,2729.0,20396.25,20346.25,0.7033215091905837,20478.75,20322.5,1.25,5.0,625.0,200.0,126,114,12,24610.0,16075.0,1.5309486780715396,0.5668678306537062,0.3702722624038329,20368.31583705717,0.5344877994646924,0.47732746276571136,0.8434385294780604,0.06285990694246096,-0.15417677041011138,0.248,0.2932213571658824,694,trend_down,0.6877694087283516,0.06882026476222468,0.04564082576737128,0.045134607596671816,0.04392241997457324,0.04439364621652753,0.6877694087283516,0.06431882695427985,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3044.0,1639.0,1405.0,-234.0,20355.0,368.0,20360.0,20352.5,0.7591984231274639,20365.0,20346.25,1.25,5.0,75.0,30.0,16,16,0,1721.0,955.0,1.8020942408376963,0.5653745072273325,0.31373193166885677,20356.388797634692,-0.12591970645382,-0.5525244176718891,0.889209357466354,0.12089356110381078,0.1114929667519181,0.4666666666666667,0.5407358738502566,16,unknown,0.3459653400996672,0.12081133216414569,0.0765117997964653,0.06350906918434615,0.06957010383726413,0.2531002741861057,0.0705320807320059,0.3459653400996672,2,0.2,0.05087209302325579,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
