date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2023-03-27,NQ,12920.0,BELOW_VAL,BELOW_POC,12938.75,12911.25,110.0,12926.25,12906.25,80.0,215.0,5045.0,12916.394945490585,12921.25,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,15581.0,8226.0,7355.0,-871.0,12928.75,1335.0,12936.25,12921.25,0.7254348244656954,12938.75,12911.25,1.25,5.0,110.0,60.0,23,23,0,5268.0,8978.0,0.5867676542659835,0.3381041011488351,0.5762146203709646,12925.892433091585,-0.1593246393870825,-1.0664603211134254,0.9351243027066517,0.08568127848020024,0.09057156814851006,0.6363636363636364,0.5324521124212797,283,unknown,0.3807798724155802,0.06828975168297878,0.061121056666028455,0.062076974894255586,0.15463045049946283,0.2023342114658095,0.07076768237588463,0.3807798724155802,3,0.3181818181818182,0.32120343839541543,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,12910.00,,5045.0,2415.0,2630.0,215.0,12921.25,568.0,12922.5,12911.25,0.7304261645193261,12926.25,12906.25,1.25,5.0,80.0,45.0,17,17,0,786.0,3691.0,0.21295041994039557,0.15579781962338948,0.7316154608523291,12916.394945490585,-0.25148481172260667,-1.127357737901458,0.9482541572251637,0.11258671952428147,0.02019469759734879,0.75,0.5072472745292543,17,double,0.4767706878853949,0.06311682258539776,0.058721069888608264,0.059651354159066,0.4767706878853949,0.10852521144835174,0.08600224614043009,0.1472126078927512,2,0.5625,0.4095427435387674,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-03-28,NQ,12776.25,ABOVE_VAH,ABOVE_POC,12786.25,12757.5,115.0,12777.5,12760.0,70.0,-149.0,3811.0,12768.545329309893,12763.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,12766.25,,15260.0,7645.0,7615.0,-30.0,12766.25,1660.0,12772.5,12762.5,0.703473132372215,12786.25,12757.5,1.25,5.0,115.0,40.0,24,24,0,9182.0,4418.0,2.0783159800814848,0.6017038007863696,0.28951507208387944,12768.999672346003,0.5300733330082086,-0.1301259998834694,0.88260638005829,0.10878112712975098,-0.21145783132530116,0.30434782608695654,0.39998860333922176,271,trend_down,0.6417419134394576,0.057757915611333505,0.051003266666288266,0.049564673381198396,0.06577888800227823,0.050409225252283044,0.6417419134394576,0.08374411764716087,2,0.30434782608695654,0.10275288092189505,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12763.75|12773.75,,3811.0,1980.0,1831.0,-149.0,12763.75,620.0,12773.75,12761.25,0.7995276830228286,12777.5,12760.0,1.25,5.0,70.0,50.0,15,15,0,2723.0,468.0,5.818376068376068,0.7145106271319863,0.12280241406454999,12768.545329309893,0.2436160663931123,-1.4910117038624657,0.8998706527379805,0.16268695880346365,-0.02516129032258072,0.21428571428571427,0.48830453199386414,15,double,0.9163273917616018,0.011905259447724243,0.01144916006764874,0.011333854921648186,0.9163273917616018,0.015990453779850186,0.021660165479427947,0.011333714542099117,2,0.6428571428571429,0.751621271076524,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-03-29,NQ,12887.5,INSIDE_VALUE,ABOVE_POC,12890.0,12833.75,225.0,12895.0,12881.25,55.0,351.0,6565.0,12888.387471439451,12887.5,,,,False,,,False,08:30:00,09:30:00,True,4,2,12837.50|12843.75|12862.50|12876.25,12845.00|12867.50,23468.0,11621.0,11847.0,226.0,12883.75,1716.0,12890.0,12857.5,0.7006562127151866,12890.0,12833.75,1.25,5.0,225.0,130.0,46,46,0,4966.0,16786.0,0.2958417729059931,0.21160729504005454,0.7152718595534344,12866.436211010738,-0.40418686098991835,-1.1988543701365226,0.9260823474627677,0.073120845406511,0.13849194283976896,0.8888888888888888,0.5810881957464477,268,double,0.8862751215903588,0.009521296052515938,0.009408277867308868,0.00941568030205836,0.8862751215903588,0.06604280712233429,0.00992869958911157,0.00940811747631216,3,0.8444444444444444,0.902445652173913,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,12887.50,,6565.0,3107.0,3458.0,351.0,12887.5,1108.0,12891.25,12885.0,0.7029702970297029,12895.0,12881.25,1.25,5.0,55.0,25.0,12,12,0,3373.0,2084.0,1.6185220729366603,0.5137852246763138,0.31744097486671746,12888.387471439451,0.07463706087305076,-0.7135291475949863,0.9271979994724976,0.16877380045696877,0.04785129130797002,0.45454545454545453,0.5190888319601072,12,D,0.442186715180539,0.442186715180539,0.08648153929762697,0.0575795325978306,0.05696064021528342,0.12988657126575656,0.07393164141982236,0.15297336002314119,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-03-30,NQ,13065.0,INSIDE_VALUE,ABOVE_POC,13075.0,13022.5,210.0,13066.25,13052.5,55.0,238.0,6136.0,13058.333808670144,13057.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,13030.00|13058.75,13032.50,31366.0,14997.0,16369.0,1372.0,13058.75,2063.0,13066.25,13046.25,0.7218325575463878,13075.0,13022.5,1.25,5.0,210.0,80.0,43,43,0,11349.0,17954.0,0.6321154060376518,0.36182490594911687,0.5724032391761781,13054.335745711918,-0.5878494310506058,-0.1806823210023949,0.9155860383844658,0.06577185487470509,0.21545728167378725,0.6904761904761905,0.6063951564174896,353,trend_up,0.6877235106231028,0.04990512004903876,0.04730397712652077,0.047605197285503456,0.05100747528281743,0.6877235106231028,0.047991166739458545,0.06846355289355828,3,0.09523809523809523,0.0893544908334617,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13057.50,,6136.0,2949.0,3187.0,238.0,13057.5,1251.0,13060.0,13055.0,0.7079530638852672,13066.25,13052.5,1.25,5.0,55.0,20.0,12,12,0,2963.0,1922.0,1.5416233090530698,0.4828878748370274,0.3132333767926988,13058.333808670144,0.6091660712797825,0.1884524194876085,0.9068849731944302,0.20387874837027378,-0.15713582979770024,0.36363636363636365,0.424276994192306,12,trend_down,0.45364573389206275,0.12404876946837666,0.06915577599773531,0.06192166784564316,0.05988847798965422,0.06265852062645155,0.45364573389206275,0.1686810541800764,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-03-31,NQ,13092.5,BELOW_VAL,BELOW_POC,13128.75,13057.5,285.0,13100.0,13081.25,75.0,24.0,5240.0,13090.729961832061,13093.75,,,,False,,,False,08:30:00,09:30:00,True,1,2,13060.00,13068.75|13082.50,33748.0,16696.0,17052.0,356.0,13116.25,1967.0,13121.25,13097.5,0.7360732487851132,13128.75,13057.5,1.25,5.0,285.0,95.0,58,58,0,4668.0,27113.0,0.17216833253420868,0.13831930781083324,0.8033957567855873,13105.667521038284,-0.7883818202308787,1.2517741054488463,0.8560522773487874,0.05828493540357947,0.3018490065626972,0.8245614035087719,0.676035382993455,380,trend_up,0.8378448151588357,0.026170210603797022,0.026010867513166617,0.026057434427683476,0.03182884727096304,0.8378448151588357,0.02607699091587341,0.02601083410968078,3,0.10526315789473684,0.21094357220581372,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13087.50,,5240.0,2608.0,2632.0,24.0,13093.75,594.0,13097.5,13087.5,0.7269083969465648,13100.0,13081.25,1.25,5.0,75.0,40.0,16,16,0,1447.0,3199.0,0.45232885276648954,0.27614503816793895,0.6104961832061069,13090.729961832061,-0.19058180450671355,-1.1232512327774924,0.9406505123875045,0.1133587786259542,0.01633986928104572,0.6666666666666666,0.5055979643765992,16,unknown,0.39570258125540564,0.07907875100896582,0.0616358940840124,0.06426915755790762,0.1968338753906058,0.11060909950487675,0.09187064119822597,0.39570258125540564,2,0.3333333333333333,0.3834080717488789,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-03,NQ,13210.0,INSIDE_VALUE,BELOW_POC,13226.25,13180.0,185.0,13211.25,13200.0,45.0,-323.0,4745.0,13205.025816649104,13203.75,,,,False,,,False,08:30:00,09:30:00,True,2,1,13196.25|13207.50,13202.50,21861.0,10744.0,11117.0,373.0,13213.75,1459.0,13225.0,13203.75,0.7006998764923837,13226.25,13180.0,1.25,5.0,185.0,85.0,38,38,0,7962.0,12440.0,0.640032154340836,0.36421023740908465,0.5690499062256987,13207.508005123278,-0.6440122790549901,-0.8123976869909613,0.9342806601397264,0.0667398563652166,0.2127060018369856,0.7297297297297297,0.5947676783411471,245,trend_up,0.6630410726157933,0.052826806109248316,0.050712434568590564,0.05085116653786621,0.051156946574861493,0.6630410726157933,0.0515776600236882,0.0798339135699519,3,0.13513513513513514,0.009050772626931547,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13203.75,,4745.0,2534.0,2211.0,-323.0,13203.75,1112.0,13206.25,13202.5,0.7315068493150685,13211.25,13200.0,1.25,5.0,45.0,15.0,10,10,0,2669.0,964.0,2.7686721991701244,0.5624868282402529,0.20316122233930453,13205.025816649104,0.42655407995721156,-0.24474356736491165,0.8680080292277738,0.23435194942044257,-0.11156801831262268,0.3333333333333333,0.4467392576981284,10,unknown,0.33574305928259923,0.10103380555005641,0.07411993673649744,0.06569214053557336,0.06559413663783879,0.07205392284986785,0.28576299840756697,0.33574305928259923,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-04,NQ,13285.0,INSIDE_VALUE,BELOW_POC,13317.5,13278.75,155.0,13291.25,13280.0,45.0,114.0,3188.0,13286.44369510665,13288.75,,,,False,,,False,08:30:00,09:30:00,True,4,1,13288.75|13298.75|13305.00|13313.75,13295.00,15363.0,8205.0,7158.0,-1047.0,13288.75,1077.0,13303.75,13282.5,0.7147692507973703,13317.5,13278.75,1.25,5.0,155.0,85.0,32,32,0,11133.0,3153.0,3.5309229305423404,0.7246631517281781,0.20523335286076938,13297.161117620257,0.133109202488731,-1.0175190091774473,0.9339505311609018,0.07010349541105253,-0.06249736220140128,0.25806451612903225,0.4751256160066283,250,double,0.5699765644586824,0.05123704317181251,0.04982862287900511,0.04958258531038638,0.5699765644586824,0.061393029668524154,0.12874797697968995,0.08923417753189944,3,0.41935483870967744,0.6405465699944228,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3188.0,1537.0,1651.0,114.0,13288.75,655.0,13290.0,13285.0,0.7876411543287327,13291.25,13280.0,1.25,5.0,45.0,20.0,10,10,0,350.0,2183.0,0.1603298213467705,0.10978670012547051,0.6847553324968633,13286.44369510665,-0.49946010011717823,-0.41886316872315277,0.8846552204533574,0.20545796737766625,0.17387925052047193,0.7777777777777778,0.5727728983688091,10,trend_up,0.5056811727812122,0.0693198774067045,0.06266528996852692,0.064695511035378,0.06266210083855495,0.5056811727812122,0.06507328083543389,0.16990276713418964,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-05,NQ,13173.75,BELOW_VAL,BELOW_POC,13218.75,13173.75,180.0,13177.5,13158.75,75.0,-199.0,5885.0,13168.420348343245,13171.25,,,,False,,,False,08:30:00,09:30:00,True,3,2,13180.00|13185.00|13190.00,13188.75|13213.75,20253.0,10503.0,9750.0,-753.0,13197.5,1436.0,13211.25,13190.0,0.7126351651607169,13218.75,13173.75,1.25,5.0,180.0,85.0,37,37,0,9506.0,9311.0,1.020942970679841,0.469362563570829,0.45973436034167775,13196.27647755888,-0.31957850695930473,-0.5396715661191438,0.9326444686618098,0.07090307608749322,0.001274878455643719,0.5277777777777778,0.5005883901973397,294,unknown,0.6237720507542773,0.06426997508903902,0.05049250140306044,0.04977269614017778,0.051753568467503536,0.08058991673675317,0.07934929140918877,0.6237720507542773,3,0.1111111111111111,0.048962462112380534,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,13163.75|13171.25,,5885.0,3042.0,2843.0,-199.0,13171.25,807.0,13175.0,13165.0,0.7296516567544605,13177.5,13158.75,1.25,5.0,75.0,40.0,16,16,0,1418.0,3660.0,0.387431693989071,0.24095157179269328,0.6219201359388276,13168.420348343245,-0.2704416547013554,-1.0481228004461778,0.9123381199122448,0.1371282922684792,0.038008418980975255,0.6666666666666666,0.515751911639721,16,double,0.3003945318333593,0.07633038434300833,0.06283694564324112,0.0655681710768663,0.3003945318333593,0.1320219257428604,0.08433586066824213,0.27851218069242234,2,0.4,0.43034697048161574,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-06,NQ,13012.5,INSIDE_VALUE,ABOVE_POC,13057.5,13002.5,220.0,13013.75,13003.75,40.0,116.0,3176.0,13009.047544080604,13010.0,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,26341.0,13376.0,12965.0,-411.0,13011.25,1356.0,13031.25,13005.0,0.7009984434911355,13057.5,13002.5,1.25,5.0,220.0,105.0,45,45,0,21374.0,3611.0,5.9191359734145665,0.8114346456095061,0.13708667096921148,13024.118437037318,0.3138838517455533,-0.7795208802328526,0.9231671229021811,0.05147868342128241,-0.26493309392501396,0.1590909090909091,0.39306249158759204,347,trend_down,0.6068573557290677,0.03371401925366823,0.033438959481474045,0.03339016926878746,0.2204324246889846,0.0336892145895737,0.6068573557290677,0.03847785698844424,3,0.3409090909090909,0.6089786756453424,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,3176.0,1530.0,1646.0,116.0,13010.0,641.0,13011.25,13007.5,0.7216624685138538,13013.75,13003.75,1.25,5.0,40.0,15.0,9,9,0,851.0,1684.0,0.5053444180522565,0.2679471032745592,0.5302267002518891,13009.047544080604,-0.1672460064555182,-0.6162441112280312,0.8930305751558806,0.20182619647355163,0.07862714508580348,0.625,0.5297544080603984,9,unknown,0.42276889031242704,0.15717790488238634,0.057591592292250186,0.06935110076263604,0.057252823386828085,0.16804467455786345,0.06781301380560875,0.42276889031242704,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-10,NQ,13043.75,BELOW_VAL,BELOW_POC,13072.5,13037.5,140.0,13051.25,13037.5,55.0,-333.0,5189.0,13043.838408171132,13045.0,,,,False,,,False,08:30:00,09:30:00,True,1,1,13060.00,13047.50,20169.0,10158.0,10011.0,-147.0,13060.0,1484.0,13070.0,13053.75,0.735038921116565,13072.5,13037.5,1.25,5.0,140.0,65.0,29,29,0,8431.0,10254.0,0.8222157206943632,0.4180177500123953,0.5084039863156329,13058.167794635332,-0.521486699934622,-0.49146891124894276,0.9421763266471047,0.07357826367197184,0.23753601635839763,0.6428571428571429,0.5905084181523437,288,trend_up,0.6807128957686159,0.053005617104149236,0.04858328465137332,0.048434259962743975,0.051141975605480894,0.6807128957686159,0.048729013706193494,0.06939295320144316,3,0.10714285714285714,0.06495690561278111,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,5189.0,2761.0,2428.0,-333.0,13045.0,872.0,13046.25,13041.25,0.7275004817883985,13051.25,13037.5,1.25,5.0,55.0,20.0,12,12,0,1448.0,2869.0,0.5047054722899965,0.2790518404316824,0.5529003661591829,13043.838408171132,0.09501448751433984,-0.7638025100308363,0.8643347054438262,0.1680477934091347,-0.0982489414255469,0.5454545454545454,0.460975139718688,12,unknown,0.39643888551593975,0.11105626140184403,0.06274023306122992,0.0740731447677561,0.06285024303279575,0.07095544058503728,0.22188579163539726,0.39643888551593975,2,0.18181818181818182,0.0016744809109175973,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-11,NQ,13160.0,INSIDE_VALUE,ABOVE_POC,13163.75,13127.5,145.0,13160.0,13137.5,90.0,98.0,3748.0,13147.925560298827,13153.75,,,,False,,,False,08:30:00,09:30:00,True,1,0,13138.75,,17120.0,8612.0,8508.0,-104.0,13156.25,1547.0,13161.25,13145.0,0.7027453271028037,13163.75,13127.5,1.25,5.0,145.0,65.0,30,30,0,2978.0,12595.0,0.23644303294958316,0.17394859813084113,0.7356892523364486,13149.132374415887,-0.6559776695668545,-0.627876841538427,0.9326957262715924,0.09036214953271028,0.20033363221219014,0.7931034482758621,0.5967551563003357,269,trend_up,0.6493183956112046,0.0526638975748136,0.05206349096472129,0.052200895807291904,0.05404439480830675,0.6493183956112046,0.053219792427245595,0.08648913280641629,3,0.20689655172413793,0.019857029388403502,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13153.75,,3748.0,1825.0,1923.0,98.0,13153.75,365.0,13156.25,13142.5,0.7665421558164355,13160.0,13137.5,1.25,5.0,90.0,55.0,19,19,0,597.0,2786.0,0.21428571428571427,0.15928495197438633,0.7433297758804696,13147.925560298827,0.005982169053021726,-1.1270414969657274,0.9585220082907796,0.09738527214514407,-0.10693583273251633,0.7222222222222222,0.46335823550341754,19,double,0.2984660923412217,0.0603728419435793,0.05848108581160853,0.058852250392595194,0.2984660923412217,0.06589524493965424,0.22739276309367898,0.2305397214776619,3,0.4444444444444444,0.4034141958670261,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-12,NQ,13157.5,BELOW_VAL,BELOW_POC,13242.5,13052.5,760.0,13165.0,13137.5,110.0,-727.0,6393.0,13149.149851399969,13150.0,,,,False,,,False,08:30:00,09:30:00,True,14,6,13058.75|13065.00|13070.00|13075.00|13080.00|13086.25|13095.00|13102.50|13120.00|13125.00|13130.00|13180.00|13200.00|13223.75,13072.50|13077.50|13103.75|13122.50|13127.50|13143.75,70278.0,35839.0,34439.0,-1400.0,13180.0,2248.0,13210.0,13163.75,0.7136514983351832,13242.5,13052.5,1.25,5.0,760.0,185.0,153,148,5,44159.0,23871.0,1.849901554187089,0.6283474202453114,0.33966532912148895,13189.377401178179,-0.39291926506831,1.406496135060384,0.842128430539657,0.03198725063319958,0.2667054528055155,0.6710526315789473,0.7204073746219939,702,trend_up,0.8463360139442099,0.02587841958935039,0.030176189463401486,0.02423100097633969,0.024861569687199873,0.8463360139442099,0.024286412568703706,0.024230393770794865,3,0.02631578947368421,0.10749053542455378,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,13150.00|13158.75,13156.25,6393.0,3560.0,2833.0,-727.0,13150.0,949.0,13151.25,13138.75,0.7387767871109026,13165.0,13137.5,1.25,5.0,110.0,50.0,23,23,0,1839.0,3605.0,0.510124826629681,0.2876583763491319,0.5638980134522134,13149.149851399969,0.35898151121004934,-0.36289267904125033,0.9040356758898733,0.1484436101986548,-0.12302423603793464,0.45454545454545453,0.4236309599988586,23,trend_down,0.34506300560756964,0.08991377737604467,0.05887701185233452,0.08866102484682283,0.1397174282488245,0.06292847264190515,0.34506300560756964,0.21483927942649883,2,0.3181818181818182,0.2989084802686818,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2023-04-13,NQ,13028.75,INSIDE_VALUE,ABOVE_POC,13038.75,12965.0,295.0,13037.5,13020.0,70.0,-39.0,4437.0,13028.196979941402,13023.75,,,,False,,,False,08:30:00,09:30:00,True,2,2,12970.00|12975.00,12971.25|12982.50,33208.0,16498.0,16710.0,212.0,13020.0,1683.0,13030.0,13007.5,0.7068477475307154,13038.75,12965.0,1.25,5.0,295.0,90.0,60,59,1,12147.0,19378.0,0.6268448756321602,0.36578535292700554,0.583534088171525,13015.400995242111,-0.45884759224174276,-0.16778212729785924,0.8559867647515534,0.050680558901469525,0.3500160720025715,0.7457627118644068,0.6834033253167606,491,trend_up,0.8527263877997503,0.02418792539886705,0.02308333143252394,0.023139881290939752,0.030751890638696364,0.8527263877997503,0.02307006498569813,0.023040518453524436,3,0.11864406779661017,0.2676634899769964,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,13023.75|13033.75,13031.25,4437.0,2238.0,2199.0,-39.0,13023.75,567.0,13031.25,13021.25,0.7284201036736534,13037.5,13020.0,1.25,5.0,70.0,40.0,15,15,0,3178.0,692.0,4.592485549132948,0.7162497182781159,0.15596123506874013,13028.196979941402,0.27799992328252404,-1.1087719478995692,0.9392000504669784,0.12778904665314403,-0.08655202821869497,0.21428571428571427,0.46839885379439306,15,unknown,0.424893726808239,0.06742117163495999,0.06647004490683274,0.06627828167524745,0.08487910010668999,0.07743701126763208,0.21262066360039872,0.424893726808239,3,0.2857142857142857,0.09523809523809523,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2023-04-14,NQ,13140.0,INSIDE_VALUE,ABOVE_POC,13172.5,13101.25,285.0,13157.5,13138.75,75.0,813.0,5319.0,13149.118255311148,13152.5,,,,False,,,False,08:30:00,09:30:00,True,2,0,13106.25|13160.00,,34103.0,17200.0,16903.0,-297.0,13135.0,1647.0,13140.0,13115.0,0.7049819663959183,13172.5,13101.25,1.25,5.0,285.0,100.0,58,58,0,8560.0,23896.0,0.35821894877803817,0.2510043104712195,0.7007008181098437,13128.285048236226,0.5891918113499456,0.29212542302123135,0.901753917345062,0.04829487141893675,-0.24948873622834797,0.47368421052631576,0.3794392734908973,478,trend_down,0.7494945496831599,0.04221909947308652,0.03931108828677359,0.04403811188619505,0.04101464027883978,0.039675578776602015,0.7494945496831599,0.04424693161534323,3,0.07017543859649122,0.06651045421773616,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13146.25,,5319.0,2253.0,3066.0,813.0,13152.5,608.0,13155.0,13146.25,0.7008836247414928,13157.5,13138.75,1.25,5.0,75.0,35.0,16,16,0,1314.0,3397.0,0.38681189284662937,0.2470389170896785,0.6386538823087047,13149.118255311148,-0.208043558653745,-0.899774477974967,0.9431480587844627,0.11430720060161685,0.15334147639318876,0.7333333333333333,0.5529736165945845,16,trend_up,0.35537755483352734,0.06737418869677529,0.05800668743514108,0.05911179293049287,0.20485175512218445,0.35537755483352734,0.06155340709819272,0.19372461388368625,2,0.4,0.3470643939393939,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-17,NQ,13162.5,BELOW_VAL,BELOW_POC,13192.5,13158.75,135.0,13167.5,13148.75,75.0,-19.0,5155.0,13157.223326867119,13151.25,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,19373.0,9783.0,9590.0,-193.0,13173.75,1401.0,13180.0,13165.0,0.702266040365457,13192.5,13158.75,1.25,5.0,135.0,60.0,28,28,0,8796.0,9176.0,0.9585876198779425,0.4540339647963661,0.4736488927889331,13173.409577762866,0.18845467539318536,-0.7710056872705886,0.935416433284211,0.07231714241470087,-0.181092499024272,0.4444444444444444,0.43435785964048357,364,trend_down,0.4345438957568549,0.13365833567928062,0.05426718763866105,0.059419464239683584,0.12969397750430783,0.055021759487609345,0.4345438957568549,0.1333953796936026,2,0.2962962962962963,0.3323943661971831,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,5155.0,2587.0,2568.0,-19.0,13151.25,524.0,13162.5,13150.0,0.7645004849660524,13167.5,13148.75,1.25,5.0,75.0,50.0,16,16,0,4054.0,577.0,7.025996533795494,0.7864209505334626,0.1119301648884578,13157.223326867119,0.2329320346976865,-1.2832455874583322,0.9714626105517965,0.10164888457807954,-0.15653766277503367,0.13333333333333333,0.4519107662463405,16,double,0.4757707822385234,0.04490320694623238,0.043846587187643886,0.043684268686905794,0.4757707822385234,0.04642126226279834,0.265853956914271,0.07951993576362512,2,0.6,0.43779108449767135,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2023-04-18,NQ,13280.0,INSIDE_VALUE,AT_POC,13298.75,13271.25,110.0,13285.0,13266.25,75.0,57.0,5033.0,13278.098797933639,13281.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,13278.75,,19753.0,10231.0,9522.0,-709.0,13280.0,1656.0,13291.25,13273.75,0.7305725712549992,13298.75,13271.25,1.25,5.0,110.0,70.0,23,23,0,11698.0,6399.0,1.8280981403344272,0.5922138409355541,0.32395079228471624,13284.811864020656,0.1777529569208276,-1.2706298773975049,0.9729533878012567,0.08383536677972966,-0.019514020163831056,0.3181818181818182,0.49315869166021004,262,unknown,0.31688330897948197,0.0849678990192863,0.06617841270482498,0.06407671220181525,0.25528614396911464,0.09435140587537152,0.1182561172501054,0.31688330897948197,2,0.45454545454545453,0.33506493506493507,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,13268.75|13281.25,,5033.0,2488.0,2545.0,57.0,13281.25,1000.0,13282.5,13276.25,0.7287899860917941,13285.0,13266.25,1.25,5.0,75.0,25.0,16,16,0,1058.0,2975.0,0.3556302521008403,0.21021259686071925,0.5910987482614742,13278.098797933639,-1.062877956227613,-0.09931631398706031,0.8610461506289194,0.1986886548778065,0.21971691176470579,0.8,0.6319358897940643,16,trend_up,0.7299337897697785,0.0465130059076685,0.04201405060133747,0.042972035327200245,0.04194832272269716,0.7299337897697785,0.0424356104955455,0.05418318517577253,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
