debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29385.0,23508.0,48.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,54.0,31.5,,,,,,,31.5,1.5238095238095237,-0.5238095238095237,0.11735941320293398,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29386.25,23509.0,42.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,56.0,27.0,,,,,,,27.0,1.5555555555555556,-0.5555555555555556,0.10268948655256724,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29387.5,23510.0,21.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,45.0,40.5,,,,,,,40.5,0.5185185185185185,0.4814814814814815,0.05134474327628362,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29388.75,23511.0,33.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,31.5,45.0,,,,,,,31.5,1.0476190476190477,-0.04761904761904767,0.08068459657701711,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29390.0,23512.0,48.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,27.0,38.5,,,,,,,27.0,1.7777777777777777,-0.7777777777777777,0.11735941320293398,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29391.25,23513.0,42.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,40.5,33.0,,,,,,,33.0,1.2727272727272727,-0.2727272727272727,0.10268948655256724,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29392.5,23514.0,35.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,45.0,55.0,,,,,,,45.0,0.7777777777777778,0.2222222222222222,0.08557457212713937,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29393.75,23515.0,31.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,38.5,79.0,,,,,,,38.5,0.8051948051948052,0.19480519480519476,0.07579462102689487,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29395.0,23516.0,79.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,33.0,63.0,,,,,,,33.0,2.393939393939394,-1.393939393939394,0.19315403422982885,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29396.25,23517.0,79.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,55.0,53.0,,,,,,,53.0,1.490566037735849,-0.49056603773584895,0.19315403422982885,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29397.5,23518.0,47.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,79.0,49.0,,,,,,,49.0,0.9591836734693877,0.04081632653061229,0.11491442542787286,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29398.75,23519.0,59.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,63.0,49.0,,,,,,,49.0,1.2040816326530612,-0.20408163265306123,0.14425427872860636,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29400.0,23520.0,39.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,53.0,66.5,,,,,,,53.0,0.7358490566037735,0.26415094339622647,0.09535452322738386,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29401.25,23521.0,59.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,49.0,60.5,,,,,,,49.0,1.2040816326530612,-0.20408163265306123,0.14425427872860636,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29402.5,23522.0,74.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,49.0,33.5,,,,,,,33.5,2.208955223880597,-1.2089552238805972,0.18092909535452323,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29403.75,23523.0,47.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,66.5,16.0,,,,,,,16.0,2.9375,-1.9375,0.11491442542787286,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29405.0,23524.0,20.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,60.5,7.5,,,,,,,7.5,2.6666666666666665,-1.6666666666666665,0.0488997555012225,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29406.25,23525.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,CONTEXT_0830_0930,LVN,29407.5,23526.0,3.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29292.5,23434.0,6.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29293.75,23435.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29295.0,23436.0,26.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,9.0,32.0,0.8125,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29296.25,23437.0,40.0,BELOW_NEIGHBOR_MULTIPLE,19.0,33.0,1.2121212121212122,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29297.5,23438.0,24.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,33.0,52.5,0.45714285714285713,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29298.75,23439.0,42.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,32.0,75.5,0.5562913907284768,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29300.0,23440.0,63.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,33.0,87.5,0.72,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29301.25,23441.0,88.0,QUALIFIED,52.5,69.5,1.2661870503597121,85.0,29300.0,29320.0,0.2102272727272727,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29302.5,23442.0,87.0,BELOW_NEIGHBOR_MULTIPLE,75.5,74.5,1.1523178807947019,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29303.75,23443.0,52.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,87.5,105.0,0.49523809523809526,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29305.0,23444.0,97.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,69.5,100.5,0.9651741293532339,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29306.25,23445.0,113.0,BELOW_NEIGHBOR_MULTIPLE,74.5,91.0,1.2417582417582418,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29307.5,23446.0,88.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,105.0,108.0,0.8148148148148148,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29308.75,23447.0,94.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,100.5,128.0,0.734375,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29310.0,23448.0,122.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,91.0,156.0,0.782051282051282,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29311.25,23449.0,134.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,108.0,148.5,0.9023569023569024,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29312.5,23450.0,178.0,QUALIFIED,128.0,102.0,1.390625,25.0,29308.75,29313.75,0.2808988764044944,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29313.75,23451.0,119.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,156.0,83.0,0.7628205128205128,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29315.0,23452.0,85.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,148.5,88.5,0.5723905723905723,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29316.25,23453.0,81.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,102.0,90.0,0.7941176470588235,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29317.5,23454.0,96.0,BELOW_NEIGHBOR_MULTIPLE,83.0,75.0,1.1566265060240963,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29318.75,23455.0,84.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,88.5,54.5,0.9491525423728814,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29320.0,23456.0,66.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,90.0,48.0,0.7333333333333333,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29321.25,23457.0,43.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,75.0,52.5,0.5733333333333334,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29322.5,23458.0,53.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,54.5,61.0,0.8688524590163934,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29323.75,23459.0,52.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,48.0,64.0,0.8125,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29325.0,23460.0,70.0,QUALIFIED,52.5,55.0,1.2727272727272727,210.0,29298.75,29350.0,0.2142857142857143,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29326.25,23461.0,58.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,61.0,53.5,0.9508196721311475,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29327.5,23462.0,52.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,64.0,59.5,0.8125,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29328.75,23463.0,55.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,55.0,57.5,0.9565217391304348,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29330.0,23464.0,64.0,BELOW_NEIGHBOR_MULTIPLE,53.5,62.0,1.032258064516129,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29331.25,23465.0,51.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,59.5,88.0,0.5795454545454546,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29332.5,23466.0,73.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,57.5,109.0,0.6697247706422018,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29333.75,23467.0,103.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,62.0,137.0,0.7518248175182481,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29335.0,23468.0,115.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,88.0,130.5,0.8812260536398467,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29336.25,23469.0,159.0,QUALIFIED,109.0,100.0,1.4587155963302751,70.0,29333.75,29350.0,0.3144654088050315,FIRST_MINUTE_0930_0931_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29337.5,23470.0,102.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,137.0,115.5,0.7445255474452555,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29338.75,23471.0,98.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,130.5,132.5,0.7396226415094339,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29340.0,23472.0,133.0,BELOW_NEIGHBOR_MULTIPLE,100.0,119.0,1.1176470588235294,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29341.25,23473.0,132.0,BELOW_NEIGHBOR_MULTIPLE,115.5,94.0,1.1428571428571428,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29342.5,23474.0,106.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,132.5,91.5,0.8,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29343.75,23475.0,82.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,119.0,90.5,0.6890756302521008,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29345.0,23476.0,101.0,BELOW_NEIGHBOR_MULTIPLE,94.0,96.0,1.0520833333333333,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29346.25,23477.0,80.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,91.5,128.5,0.622568093385214,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29347.5,23478.0,112.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,90.5,114.0,0.9824561403508771,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29348.75,23479.0,145.0,QUALIFIED,96.0,54.5,1.5104166666666667,75.0,29332.5,29350.0,0.33793103448275863,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29350.0,23480.0,83.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,128.5,40.0,0.6459143968871596,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29351.25,23481.0,26.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,114.0,54.0,0.22807017543859648,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29352.5,23482.0,54.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,54.5,61.5,0.8780487804878049,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29353.75,23483.0,54.0,BELOW_NEIGHBOR_MULTIPLE,40.0,51.0,1.0588235294117647,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29355.0,23484.0,69.0,QUALIFIED,54.0,38.5,1.2777777777777777,15.0,29352.5,29355.0,0.21739130434782605,FIRST_MINUTE_0930_0931_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29356.25,23485.0,33.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,61.5,58.0,0.5365853658536586,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29357.5,23486.0,44.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,51.0,43.5,0.8627450980392157,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29358.75,23487.0,72.0,QUALIFIED,38.5,11.0,1.87012987012987,10.0,29357.5,29358.75,0.4652777777777778,FIRST_MINUTE_0930_0931_HVN_04,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29360.0,23488.0,15.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,58.0,4.0,0.25862068965517243,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29361.25,23489.0,7.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,HVN,29362.5,23490.0,1.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29292.5,23434.0,6.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29293.75,23435.0,12.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29295.0,23436.0,26.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,9.0,32.0,,,,,,,9.0,2.888888888888889,-1.8888888888888888,0.14606741573033707,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29296.25,23437.0,40.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,19.0,33.0,,,,,,,19.0,2.1052631578947367,-1.1052631578947367,0.2247191011235955,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29297.5,23438.0,24.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,33.0,52.5,,,,,,,33.0,0.7272727272727273,0.2727272727272727,0.1348314606741573,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29298.75,23439.0,42.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,32.0,75.5,,,,,,,32.0,1.3125,-0.3125,0.23595505617977527,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29300.0,23440.0,63.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,33.0,87.5,,,,,,,33.0,1.9090909090909092,-0.9090909090909092,0.3539325842696629,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29301.25,23441.0,88.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,52.5,69.5,,,,,,,52.5,1.6761904761904762,-0.6761904761904762,0.4943820224719101,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29302.5,23442.0,87.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,75.5,74.5,,,,,,,74.5,1.167785234899329,-0.16778523489932895,0.4887640449438202,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29303.75,23443.0,52.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,87.5,105.0,,,,,,,87.5,0.5942857142857143,0.4057142857142857,0.29213483146067415,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29305.0,23444.0,97.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,69.5,100.5,,,,,,,69.5,1.39568345323741,-0.39568345323741005,0.5449438202247191,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29306.25,23445.0,113.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,74.5,91.0,,,,,,,74.5,1.516778523489933,-0.5167785234899329,0.6348314606741573,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29307.5,23446.0,88.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,105.0,108.0,,,,,,,105.0,0.8380952380952381,0.16190476190476188,0.4943820224719101,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29308.75,23447.0,94.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,100.5,128.0,,,,,,,100.5,0.9353233830845771,0.06467661691542292,0.5280898876404494,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29310.0,23448.0,122.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,91.0,156.0,,,,,,,91.0,1.3406593406593406,-0.34065934065934056,0.6853932584269663,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29311.25,23449.0,134.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,108.0,148.5,,,,,,,108.0,1.2407407407407407,-0.2407407407407407,0.7528089887640449,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29312.5,23450.0,178.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,128.0,102.0,,,,,,,102.0,1.7450980392156863,-0.7450980392156863,1.0,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29313.75,23451.0,119.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,156.0,83.0,,,,,,,83.0,1.4337349397590362,-0.4337349397590362,0.6685393258426966,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29315.0,23452.0,85.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,148.5,88.5,,,,,,,88.5,0.96045197740113,0.039548022598870025,0.47752808988764045,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29316.25,23453.0,81.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,102.0,90.0,,,,,,,90.0,0.9,0.09999999999999998,0.4550561797752809,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29317.5,23454.0,96.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,83.0,75.0,,,,,,,75.0,1.28,-0.28,0.5393258426966292,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29318.75,23455.0,84.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,88.5,54.5,,,,,,,54.5,1.5412844036697249,-0.5412844036697249,0.47191011235955055,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29320.0,23456.0,66.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,90.0,48.0,,,,,,,48.0,1.375,-0.375,0.3707865168539326,,
,REJECTED,,,,,,,,,,,,,,2026-06-26,FIRST_MINUTE_0930_0931,LVN,29321.25,23457.0,43.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,75.0,52.5,,,,,,,52.5,0.819047619047619,0.18095238095238098,0.24157303370786518,,
