date,symbol,rth_open,open_vs_context_value,open_vs_context_poc,premarket_high,premarket_low,premarket_range_ticks,or_high,or_low,or_width_ticks,or_delta,or_volume,or_vwap,minute_profile_poc,previous_rth_close,gap_points,gap_ticks,gap_available,atr_points,atr_ticks,atr_available,context_profile_start,context_profile_end,context_has_data,context_hvn_count,context_lvn_count,context_hvn_prices,context_lvn_prices,context_total_volume,context_bid_volume,context_ask_volume,context_delta,context_poc,context_poc_volume,context_vah,context_val,context_value_area_actual_pct,context_high,context_low,context_level_step,context_level_step_ticks,context_profile_width_ticks,context_value_area_width_ticks,context_price_level_count,context_occupied_price_level_count,context_empty_level_count,context_upper_volume,context_lower_volume,context_upper_lower_ratio,context_upper_volume_share,context_lower_volume_share,context_center_of_mass,context_skewness,context_kurtosis_excess,context_entropy,context_max_level_volume_share,context_volume_slope,context_poc_position,context_center_of_mass_position,context_source_rows,context_profile_shape,context_shape_confidence_score,context_prob_D,context_prob_P,context_prob_b,context_prob_double,context_prob_trend_up,context_prob_trend_down,context_prob_unknown,context_distribution_count,context_double_mode_separation,context_double_valley_depth,context_shape_probability_type,minute_profile_start,minute_profile_end,minute_has_data,minute_hvn_count,minute_lvn_count,minute_hvn_prices,minute_lvn_prices,minute_total_volume,minute_bid_volume,minute_ask_volume,minute_delta,minute_poc,minute_poc_volume,minute_vah,minute_val,minute_value_area_actual_pct,minute_high,minute_low,minute_level_step,minute_level_step_ticks,minute_profile_width_ticks,minute_value_area_width_ticks,minute_price_level_count,minute_occupied_price_level_count,minute_empty_level_count,minute_upper_volume,minute_lower_volume,minute_upper_lower_ratio,minute_upper_volume_share,minute_lower_volume_share,minute_center_of_mass,minute_skewness,minute_kurtosis_excess,minute_entropy,minute_max_level_volume_share,minute_volume_slope,minute_poc_position,minute_center_of_mass_position,minute_source_rows,minute_profile_shape,minute_shape_confidence_score,minute_prob_D,minute_prob_P,minute_prob_b,minute_prob_double,minute_prob_trend_up,minute_prob_trend_down,minute_prob_unknown,minute_distribution_count,minute_double_mode_separation,minute_double_valley_depth,minute_shape_probability_type,first_minute_lvn_count,retest_event_count,has_any_retest
2022-08-15,NQ,13535.0,ABOVE_VAH,ABOVE_POC,13551.25,13502.5,195.0,13566.25,13535.0,125.0,422.0,5532.0,13550.409436008676,13540.0,,,,False,,,False,08:30:00,09:30:00,True,2,0,13506.25|13533.75,,13974.0,7082.0,6892.0,-190.0,13518.75,784.0,13533.75,13511.25,0.7026620867325032,13551.25,13502.5,1.25,5.0,195.0,90.0,40,40,0,8656.0,4534.0,1.9091310101455667,0.6194360956061257,0.32445971089165593,13523.09932732217,0.31918802155688886,-0.48757003109127073,0.9480338744084619,0.0561041935022184,-0.1969683300149329,0.3333333333333333,0.42255030404451716,299,trend_down,0.5862475969475518,0.06139999540059125,0.057877722198494866,0.05721119538736712,0.06487041233780859,0.058812119933488,0.5862475969475518,0.11358095779469844,3,0.15384615384615385,0.09013398294762487,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,4,1,13540.00|13545.00|13560.00|13563.75,13547.50,5532.0,2555.0,2977.0,422.0,13540.0,520.0,13557.5,13536.25,0.7082429501084598,13566.25,13535.0,1.25,5.0,125.0,85.0,26,26,0,4259.0,753.0,5.656042496679947,0.769884309472162,0.136117136659436,13550.409436008676,0.0865900795640239,-1.463664190383047,0.9466578179549769,0.09399855386840203,-0.01568047337278105,0.16,0.4931019522776478,26,unknown,0.5930197240863347,0.05311128537928105,0.05248921451922815,0.05241180198508709,0.07636353606883267,0.07814277326917837,0.09446166469205798,0.5930197240863347,3,0.16,0.25875796178343946,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,0,False
2022-08-16,NQ,13642.5,INSIDE_VALUE,BELOW_POC,13675.0,13628.75,185.0,13646.25,13630.0,65.0,-231.0,4253.0,13638.401128615094,13640.0,,,,False,,,False,08:30:00,09:30:00,True,2,1,13638.75|13672.50,13670.00,15180.0,7897.0,7283.0,-614.0,13648.75,1463.0,13652.5,13638.75,0.7395915678524374,13675.0,13628.75,1.25,5.0,185.0,55.0,38,38,0,5351.0,8366.0,0.6396127181448721,0.3525032938076416,0.5511198945981555,13647.131011198946,0.4599411716734208,1.081656987997742,0.8495567196821853,0.0963768115942029,-0.15942782978794057,0.43243243243243246,0.3974272691664,313,trend_down,0.5083141817595751,0.08418360587165805,0.05524362064305933,0.08649881072256488,0.07238346190884053,0.05700578068008269,0.5083141817595751,0.13637053841421937,2,0.21621621621621623,0.13812154696132595,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13640.00,,4253.0,2242.0,2011.0,-231.0,13640.0,784.0,13642.5,13635.0,0.7441805784152363,13646.25,13630.0,1.25,5.0,65.0,30.0,14,14,0,1019.0,2450.0,0.41591836734693877,0.23959557959087702,0.5760639548553962,13638.401128615094,-0.2667746913755953,-0.3176315296096721,0.9185725515378316,0.18434046555372677,0.0342383381924199,0.6153846153846154,0.5169925301596567,14,unknown,0.5227296274768187,0.11715577428015396,0.05402548065456579,0.06728360940848888,0.05393319152115775,0.11179069661166076,0.07308162004715409,0.5227296274768187,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-17,NQ,13517.5,INSIDE_VALUE,BELOW_POC,13555.0,13506.25,195.0,13536.25,13515.0,85.0,-74.0,5170.0,13523.198017408124,13521.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,13543.75,,26018.0,12969.0,13049.0,80.0,13518.75,1812.0,13533.75,13513.75,0.704627565531555,13555.0,13506.25,1.25,5.0,195.0,80.0,40,40,0,17311.0,6895.0,2.5106598984771575,0.6653470674148666,0.26500884003382275,13526.451014682143,0.6266337101716499,-0.6007390047397201,0.9305494382193713,0.06964409255131063,-0.17541390728476827,0.2564102564102564,0.4143797883516527,445,trend_down,0.5698029203189446,0.06088645807133166,0.05963403336504961,0.059351613240741626,0.060598962106929874,0.06135217712150319,0.5698029203189446,0.12837383577549932,3,0.1282051282051282,0.017925736235595346,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,5170.0,2622.0,2548.0,-74.0,13521.25,711.0,13526.25,13516.25,0.718568665377176,13536.25,13515.0,1.25,5.0,85.0,40.0,18,18,0,2415.0,2044.0,1.1815068493150684,0.4671179883945841,0.395357833655706,13523.198017408124,0.7006994457774258,-0.6069027547479608,0.9317931897988985,0.13752417794970986,-0.2476867273669406,0.29411764705882354,0.38578905449993567,18,trend_down,0.6669949703248044,0.044478018119558524,0.03647494960041082,0.038641649688310534,0.13667716437839994,0.036390592536002325,0.6669949703248044,0.04034265535251363,2,0.47058823529411764,0.3117178612059158,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-18,NQ,13492.5,BELOW_VAL,BELOW_POC,13531.25,13482.5,195.0,13498.75,13478.75,80.0,-135.0,3783.0,13490.574610097807,13495.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,13525.00,,18313.0,9328.0,8985.0,-343.0,13513.75,1230.0,13521.25,13501.25,0.715229618303937,13531.25,13482.5,1.25,5.0,195.0,80.0,40,40,0,5030.0,12053.0,0.4173234879283166,0.27466826844318243,0.6581663299295583,13507.278845628789,-0.4637785129092962,-0.682601985221337,0.9227520277892739,0.06716540162725933,0.017598155859607365,0.6410256410256411,0.5082840128982357,380,double,0.512289368163705,0.06687383988833402,0.055315807029234824,0.05860177386383406,0.512289368163705,0.10064762051684699,0.08119780292441903,0.12507378761362617,2,0.48717948717948717,0.5026427061310782,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,1,13485.00,13487.50,3783.0,1959.0,1824.0,-135.0,13495.0,449.0,13497.5,13486.25,0.7412106793550093,13498.75,13478.75,1.25,5.0,80.0,45.0,17,17,0,666.0,2668.0,0.24962518740629686,0.176050753370341,0.7052603753634682,13490.574610097807,-0.4884947332974744,-0.9957230431526107,0.9210466806674179,0.11868887126619085,0.24114590156775415,0.8125,0.5912305048903364,17,trend_up,0.4248611805286099,0.031433222263886985,0.029995547551951593,0.03021329890483003,0.4086205669237278,0.4248611805286099,0.030419177605969027,0.04445700622102468,2,0.5,0.5745909528392685,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,4,True
2022-08-19,NQ,13400.0,ABOVE_VAH,ABOVE_POC,13412.5,13367.5,180.0,13403.75,13388.75,60.0,-21.0,6321.0,13395.907886410378,13392.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,13385.00|13397.50,13395.00,21314.0,10050.0,11264.0,1214.0,13385.0,1188.0,13397.5,13368.75,0.731115698601858,13412.5,13367.5,1.25,5.0,180.0,115.0,37,37,0,11784.0,8342.0,1.4126108846799328,0.5528760439147978,0.3913859435113071,13389.236241437553,0.24827449776102714,-1.0242217808997325,0.9541636818293528,0.055738012573895095,-0.04678003362213896,0.3888888888888889,0.48302758750117697,336,unknown,0.5330581522099028,0.0683722054913691,0.06069336919452793,0.059747915135895766,0.06541335384674878,0.07812664137186086,0.13458836274969463,0.5330581522099028,3,0.1111111111111111,0.09268060836501901,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13398.75,,6321.0,3171.0,3150.0,-21.0,13392.5,869.0,13398.75,13392.5,0.7109634551495017,13403.75,13388.75,1.25,5.0,60.0,25.0,13,13,0,4751.0,701.0,6.777460770328103,0.7516215788641037,0.11090017402309761,13395.907886410378,0.07530212142694472,-0.9781177805095416,0.8990136935425412,0.1374782471127986,-0.06563057195968591,0.25,0.4771924273585076,13,unknown,0.5052711139952732,0.06442715460867053,0.06154204889514081,0.060581469209397276,0.07729074717310941,0.07452517637838245,0.15636228974002625,0.5052711139952732,2,0.3333333333333333,0.08038474750944691,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-22,NQ,13081.25,ABOVE_VAH,ABOVE_POC,13085.0,13060.0,100.0,13082.5,13058.75,95.0,41.0,6475.0,13070.983783783784,13071.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,13080.00,,16771.0,8249.0,8522.0,273.0,13071.25,1621.0,13077.5,13065.0,0.7238089559358416,13085.0,13060.0,1.25,5.0,100.0,50.0,21,21,0,9029.0,6121.0,1.4750857702989708,0.5383698050205712,0.3649752549042991,13072.939896249478,0.15522174551634257,-0.7363592634734086,0.9371201838346662,0.09665494007512969,0.0472852255702349,0.45,0.5175958499791159,317,unknown,0.4901785259519816,0.10825408959415161,0.061347328043765414,0.05408780033174823,0.094341369137052,0.12159325469605572,0.0701976322452455,0.4901785259519816,2,0.35,0.1766895761741123,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,13071.25,,6475.0,3217.0,3258.0,41.0,13071.25,720.0,13077.5,13066.25,0.7164478764478764,13082.5,13058.75,1.25,5.0,95.0,45.0,20,20,0,2794.0,2961.0,0.9436001350894968,0.4315057915057915,0.4572972972972973,13070.983783783784,-0.18545438027734348,-0.5280207319170804,0.9479660238486426,0.11119691119691119,0.03687499999999995,0.5263157894736842,0.5151066856330113,20,unknown,0.4264121325338789,0.17381094386809925,0.06345911862533124,0.06394816189381125,0.06367888473412696,0.12692712179462234,0.08176363655013008,0.4264121325338789,2,0.2631578947368421,0.02257336343115124,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-23,NQ,12898.75,INSIDE_VALUE,ABOVE_POC,12936.25,12878.75,230.0,12925.0,12893.75,125.0,131.0,4917.0,12910.638346552776,12920.0,,,,False,,,False,08:30:00,09:30:00,True,3,1,12887.50|12893.75|12932.50,12930.00,19061.0,9701.0,9360.0,-341.0,12887.5,1286.0,12906.25,12881.25,0.7099837364251613,12936.25,12878.75,1.25,5.0,230.0,100.0,47,47,0,14677.0,3098.0,4.737572627501614,0.7700015738943392,0.16253082209747652,12899.626987041604,0.4512829084319149,-0.39786181548414445,0.9190287402788266,0.06746760400818425,-0.24828347837596382,0.15217391304347827,0.36307803550614903,368,trend_down,0.7401716510191537,0.033533487905681995,0.033247294866025755,0.033202854714702065,0.0931762197230662,0.03346573782811153,0.7401716510191537,0.033202753943258875,3,0.21739130434782608,0.5221210149642159,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,1,12900.00|12920.00,12906.25,4917.0,2393.0,2524.0,131.0,12920.0,443.0,12923.75,12902.5,0.747610331502949,12925.0,12893.75,1.25,5.0,125.0,85.0,26,26,0,610.0,3864.0,0.15786749482401657,0.12405938580435225,0.7858450274557657,12910.638346552776,-0.18943513056388775,-1.4985786888513526,0.920418129859903,0.09009558673988204,0.09587891416333857,0.84,0.5404270896888338,26,double,0.9147969340878337,0.009813290936708399,0.009710897206493227,0.009725246551913652,0.9147969340878337,0.03519649725796575,0.011046247561388783,0.009710886397696393,3,0.64,0.8355855855855856,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,1,True
2022-08-24,NQ,12877.5,BELOW_VAL,BELOW_POC,12925.0,12870.0,220.0,12901.25,12872.5,115.0,794.0,5132.0,12886.785609898676,12887.5,,,,False,,,False,08:30:00,09:30:00,True,2,1,12873.75|12916.25,12880.00,17462.0,9367.0,8095.0,-1272.0,12897.5,989.0,12910.0,12888.75,0.7152101706562822,12925.0,12870.0,1.25,5.0,220.0,85.0,45,45,0,8373.0,8100.0,1.0337037037037038,0.4794983392509449,0.4638643912495705,12897.081734623755,-0.24361726312614307,-0.07008285183701046,0.924135662486255,0.0566372694994846,-0.0171246025116865,0.5,0.4923951749773551,353,unknown,0.5986130687808033,0.07209177437158365,0.052900216983031725,0.052468365295193144,0.05367653634586334,0.0763976412675231,0.0938523969560018,0.5986130687808033,3,0.06818181818181818,0.056763626094323616,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,1,12876.25|12887.50|12897.50,12882.50,5132.0,2169.0,2963.0,794.0,12887.5,754.0,12898.75,12883.75,0.7071317225253313,12901.25,12872.5,1.25,5.0,115.0,60.0,24,24,0,2068.0,2310.0,0.8952380952380953,0.4029618082618862,0.45011691348402183,12886.785609898676,-0.0792322038405239,-0.746024208684152,0.8839809871104651,0.14692127825409196,-0.0048673740053050375,0.5217391304347826,0.4968907790843767,24,double,0.7214371008149104,0.05019405735640105,0.036348626721716626,0.03679847847002998,0.7214371008149104,0.0560906584389364,0.059805369347072965,0.03932570885093249,3,0.391304347826087,0.8427362482369535,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,1,6,True
2022-08-25,NQ,13007.5,INSIDE_VALUE,ABOVE_POC,13027.5,12986.25,165.0,13012.5,12993.75,75.0,-157.0,4687.0,13002.58747599744,13001.25,,,,False,,,False,08:30:00,09:30:00,True,1,0,13015.00,,18783.0,9106.0,9677.0,571.0,13006.25,1357.0,13013.75,12996.25,0.7243251876697013,13027.5,12986.25,1.25,5.0,165.0,70.0,34,34,0,8280.0,9146.0,0.9053137983818063,0.4408241494968855,0.4869296704466805,13005.275648192515,-0.12260963311371612,-0.595563238644818,0.9094167431166219,0.072246180056434,-0.08929422911390049,0.48484848484848486,0.46122783497006764,391,unknown,0.4023019000760359,0.08931448229776326,0.06466744534481969,0.06617326927170387,0.08577403784268904,0.07384947792293428,0.21791938724405396,0.4023019000760359,3,0.18181818181818182,0.17532467532467533,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,4687.0,2422.0,2265.0,-157.0,13001.25,571.0,13006.25,12998.75,0.7040751013441434,13012.5,12993.75,1.25,5.0,75.0,30.0,16,16,0,2506.0,1610.0,1.5565217391304347,0.5346703648389162,0.3435033070194154,13002.58747599744,0.019705341059685494,-0.9067911654329075,0.898108717318004,0.12182632814166844,-0.07786262490985882,0.4,0.4713320531967717,16,unknown,0.4402717847448815,0.10877922812698665,0.06434741924702032,0.05969394044310071,0.08390900272746998,0.07054445008458601,0.17245417462595491,0.4402717847448815,2,0.26666666666666666,0.14278131634819535,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-26,NQ,13146.25,INSIDE_VALUE,BELOW_POC,13220.0,13088.75,525.0,13157.5,13137.5,80.0,-287.0,4121.0,13148.832807570978,13147.5,,,,False,,,False,08:30:00,09:30:00,True,5,2,13108.75|13188.75|13198.75|13208.75|13217.50,13167.50|13215.00,41204.0,20043.0,21161.0,1118.0,13200.0,923.0,13218.75,13140.0,0.713183186098437,13220.0,13088.75,1.25,5.0,525.0,315.0,106,106,0,6501.0,33780.0,0.19245115452930728,0.15777594408309872,0.819823318124454,13162.436717309,0.10683947829983492,-1.0695603655082793,0.9514485123082942,0.022400737792447334,0.15230593850257532,0.8476190476190476,0.5614226080685677,586,double,0.7714353907264463,0.01977392447594298,0.01950749506242513,0.019534861384410115,0.7714353907264463,0.12960964509997153,0.020631208312485178,0.01950747493831872,3,0.45714285714285713,0.8848876577408433,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,0,0,,,4121.0,2204.0,1917.0,-287.0,13147.5,534.0,13152.5,13143.75,0.7597670468332929,13157.5,13137.5,1.25,5.0,80.0,35.0,17,17,0,2323.0,1264.0,1.8378164556962024,0.5636981315214754,0.30672166949769475,13148.832807570978,-0.05246375877519972,-0.3491531436956117,0.9053162280662409,0.1295801989808299,0.16134243959756192,0.5,0.566640378548891,17,trend_up,0.42248958835245315,0.13332902390431123,0.07585791692233981,0.05914048344787082,0.07064750847283105,0.42248958835245315,0.061926027145328855,0.17660945175486517,2,0.3125,0.0629095674967235,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-29,NQ,12503.75,INSIDE_VALUE,BELOW_POC,12520.0,12480.0,160.0,12515.0,12478.75,145.0,67.0,5761.0,12497.173450789793,12500.0,,,,False,,,False,08:30:00,09:30:00,True,1,0,12517.50,,21565.0,10442.0,11123.0,681.0,12505.0,2235.0,12508.75,12495.0,0.7043821006260144,12520.0,12480.0,1.25,5.0,160.0,55.0,33,33,0,6540.0,12790.0,0.5113369820172009,0.3032691861813123,0.593090656155808,12502.486436355206,-0.3179723078068058,0.23036728050236288,0.8992197961319298,0.10364015766287966,0.10263551424230462,0.625,0.5621609088801506,373,unknown,0.3037228291943252,0.1474359221777072,0.06289783878817305,0.07613833470365304,0.06265001249134936,0.27812777641739966,0.06902728622739254,0.3037228291943252,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12500.00|12510.00,,5761.0,2847.0,2914.0,67.0,12500.0,623.0,12505.0,12488.75,0.7255684776948447,12515.0,12478.75,1.25,5.0,145.0,65.0,30,30,0,1762.0,3376.0,0.5219194312796208,0.30584967887519526,0.5860093733726783,12497.173450789793,-0.0812312118840465,-0.34021990902863974,0.9341689759904965,0.10814094775212636,0.014244291409931118,0.5862068965517241,0.5082331252356606,30,unknown,0.3226223529725328,0.2570847706269427,0.06354663144823874,0.08547915916372043,0.06332419269065888,0.11359166794635438,0.09435122515155207,0.3226223529725328,1,0.0,0.0,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-30,NQ,12563.75,INSIDE_VALUE,BELOW_POC,12586.25,12552.5,135.0,12580.0,12545.0,140.0,-130.0,4714.0,12563.12181798897,12563.75,,,,False,,,False,08:30:00,09:30:00,True,0,0,,,22697.0,11439.0,11258.0,-181.0,12572.5,1446.0,12578.75,12563.75,0.7018548706877561,12586.25,12552.5,1.25,5.0,135.0,60.0,28,28,0,8359.0,12892.0,0.6483865963388148,0.3682865576948495,0.5680045821033617,12570.124300568357,-0.032401477236448394,-0.8188928467685881,0.9368686459656854,0.06370886020178879,0.06952507000797162,0.5925925925925926,0.5222014983216974,431,unknown,0.4553999968579196,0.11046509398871189,0.059409633717063016,0.06464782715460167,0.07934581109728131,0.15831080633284764,0.07242083085157498,0.4553999968579196,2,0.2222222222222222,0.14557468962755304,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,12563.75,,4714.0,2422.0,2292.0,-130.0,12563.75,396.0,12571.25,12556.25,0.7068307170131524,12580.0,12545.0,1.25,5.0,140.0,60.0,29,29,0,2114.0,2204.0,0.9591651542649727,0.4484514212982605,0.46754348748408997,12563.12181798897,-0.1754389134691145,-0.584787177208494,0.9347486620984449,0.08400509121764956,0.040839428770463204,0.5357142857142857,0.5177662282562648,29,unknown,0.5403228404960712,0.07648353263422034,0.05782419865896846,0.057650752056236716,0.06854547547752181,0.12363450761128764,0.0755386930656939,0.5403228404960712,3,0.10714285714285714,0.192085737840066,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-08-31,NQ,12477.5,INSIDE_VALUE,BELOW_POC,12498.75,12421.25,310.0,12477.5,12435.0,170.0,18.0,6076.0,12460.118499012508,12460.0,,,,False,,,False,08:30:00,09:30:00,True,4,1,12427.50|12458.75|12470.00|12478.75,12430.00,28332.0,13412.0,14920.0,1508.0,12478.75,1216.0,12496.25,12455.0,0.7037978257800367,12498.75,12421.25,1.25,5.0,310.0,165.0,63,63,0,7569.0,19547.0,0.38722054535222794,0.26715374841169,0.6899265847804602,12464.374955880277,-0.25242783435220006,-0.9564843726455341,0.957130571511771,0.04291966680784978,0.12134951636904756,0.7419354838709677,0.5564510436164828,527,trend_up,0.2852723019002484,0.05820428395093253,0.05598047672600515,0.0562549464735502,0.2620303881197483,0.2852723019002484,0.060915566192156316,0.22134203663735916,3,0.25806451612903225,0.6579229122055674,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,2,0,12438.75|12443.75,,6076.0,3029.0,3047.0,18.0,12460.0,435.0,12477.5,12457.5,0.7188940092165899,12477.5,12435.0,1.25,5.0,170.0,80.0,35,35,0,3379.0,2262.0,1.4938107869142352,0.5561224489795918,0.37228439763001975,12460.118499012508,-0.4623448483892549,-0.6244521757738659,0.9336636772636704,0.07159315339038841,0.2058456486042693,0.5882352941176471,0.5910235061766477,35,trend_up,0.6333946141530152,0.058294165344547774,0.059888384059988184,0.052052453136269966,0.05472558967498506,0.6333946141530152,0.05318051373650112,0.08846427989469274,3,0.11764705882352941,0.047169811320754707,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-01,NQ,12172.5,INSIDE_VALUE,BELOW_POC,12217.5,12158.75,235.0,12192.5,12163.75,115.0,236.0,5150.0,12175.183252427185,12168.75,,,,False,,,False,08:30:00,09:30:00,True,2,0,12198.75|12210.00,,31275.0,15506.0,15769.0,263.0,12190.0,1897.0,12191.25,12172.5,0.715171862509992,12217.5,12158.75,1.25,5.0,235.0,75.0,48,48,0,5208.0,24170.0,0.21547372776168805,0.16652278177458033,0.7728217426059153,12182.475339728217,0.4721630476086087,0.44285353777047387,0.8917319692979226,0.0606554756195044,-0.1900886738459221,0.5319148936170213,0.40383556984198415,508,trend_down,0.589472745959739,0.062270565849230214,0.05265746297487208,0.06615322859780948,0.0733764014293848,0.05396910287735733,0.589472745959739,0.10210049231160707,2,0.23404255319148937,0.15594506685941456,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,1,0,12168.75,,5150.0,2457.0,2693.0,236.0,12168.75,629.0,12178.75,12166.25,0.7130097087378641,12192.5,12163.75,1.25,5.0,115.0,50.0,24,24,0,3863.0,658.0,5.87082066869301,0.7500970873786408,0.12776699029126212,12175.183252427185,0.7454472076556867,-0.7291381512135513,0.9029194019565098,0.12213592233009708,-0.19268680445151032,0.17391304347826086,0.3976783452933887,24,trend_down,0.6387092262637025,0.05282457312053029,0.0525846597524122,0.05249252254180713,0.05724617938629827,0.05368513342400376,0.6387092262637025,0.09245770551124576,3,0.13043478260869565,0.07311089303238472,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,0,0,False
2022-09-02,NQ,12405.0,INSIDE_VALUE,ABOVE_POC,12421.25,12232.5,755.0,12415.0,12368.75,185.0,188.0,6302.0,12391.323587749921,12380.0,,,,False,,,False,08:30:00,09:30:00,True,10,7,12235.00|12240.00|12250.00|12258.75|12270.00|12273.75|12280.00|12322.50|12347.50|12416.25,12248.75|12253.75|12256.25|12261.25|12265.00|12285.00|12325.00,69285.0,34070.0,35215.0,1145.0,12393.75,1744.0,12410.0,12351.25,0.7137331312693945,12421.25,12232.5,1.25,5.0,755.0,235.0,152,152,0,14132.0,53409.0,0.26459959931846694,0.20396911308364005,0.7708594933968391,12369.128003896947,-0.7568819507561556,0.611990446281589,0.8850567246549139,0.02517139351952082,0.34646275066038007,0.8543046357615894,0.7238569742884615,842,trend_up,0.8854500529558137,0.019080105232588775,0.018920699287048707,0.018943986451346324,0.019748118527195817,0.8854500529558137,0.01893646340431926,0.018920574141687574,3,0.039735099337748346,0.11850768105340159,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,12373.75|12380.00|12396.25,12376.25|12392.50,6302.0,3057.0,3245.0,188.0,12380.0,498.0,12400.0,12370.0,0.7043795620437956,12415.0,12368.75,1.25,5.0,185.0,120.0,38,38,0,4634.0,1170.0,3.960683760683761,0.7353221199619169,0.1856553475087274,12391.323587749921,0.09381428568103976,-1.3462812529909416,0.9391480573124791,0.07902253252935576,-0.022600523551696623,0.24324324324324326,0.48807757297126464,38,double,0.5979398044646043,0.05118665699991641,0.04995632637964313,0.04975042233485749,0.5979398044646043,0.07117391060721824,0.09485857142844838,0.08513430778531206,3,0.32432432432432434,0.8433303491495077,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,1,True
2022-09-06,NQ,12128.75,BELOW_VAL,BELOW_POC,12188.75,12117.5,285.0,12166.25,12117.5,195.0,112.0,5932.0,12136.8891183412,12122.5,,,,False,,,False,08:30:00,09:30:00,True,4,2,12122.50|12141.25|12173.75|12186.25,12137.50|12182.50,20044.0,9980.0,10064.0,84.0,12160.0,949.0,12186.25,12148.75,0.7099880263420475,12188.75,12117.5,1.25,5.0,285.0,150.0,58,58,0,9035.0,10060.0,0.8981113320079522,0.4507583316703253,0.5018958291758132,12155.055627619238,-0.49630935326968484,-0.8842222800945247,0.9323336299020534,0.04734583915386151,0.057197616119339344,0.5964912280701754,0.5270965279893094,419,unknown,0.5060244981647475,0.07134756330425208,0.06309949488700677,0.06265347578978335,0.06207272293321618,0.15741753801617397,0.07738470690482024,0.5060244981647475,3,0.05263157894736842,0.002680965147453085,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,09:30:00,09:31:00,True,3,2,12122.50|12141.25|12151.25,12132.50|12148.75,5932.0,2910.0,3022.0,112.0,12122.5,437.0,12142.5,12118.75,0.7267363452461227,12166.25,12117.5,1.25,5.0,195.0,95.0,40,40,0,4843.0,652.0,7.427914110429448,0.8164194200944033,0.10991233985165205,12136.8891183412,0.38838561818962175,-0.9124223639876403,0.9216399180672078,0.0736682400539447,-0.19808840765753205,0.10256410256410256,0.39772550443486604,40,double,0.5157295007300374,0.027138224419199938,0.027013973883790697,0.026994466747720377,0.5157295007300374,0.027573379850458143,0.3459061129536674,0.029644341415125973,3,0.38461538461538464,0.8436860068259385,MATHEMATICAL_PROTOTYPE_NOT_CALIBRATED,2,4,True
